0.12675684690475464	0.15549099445343018	0.03848366439342499	-0.28587326407432556	0.12921947240829468	0.145332470536232	0.148832768201828	-0.10908927768468857	0.11512704193592072	0.2072387933731079	0.18310905992984772	0.07516762614250183	-0.1978529989719391	-0.2174762487411499	0.013526231050491333	0.1978590339422226	-0.039076462388038635	0.07654023915529251	0.2535899877548218	0.07492677867412567	0.06562444567680359	-0.015396622940897942	0.04225027188658714	0.2240886241197586	-0.11768515408039093	-0.008228534832596779	0.07052727788686752	0.16269844770431519	0.1271769255399704	0.1398133486509323	-0.1548202484846115	-0.1591627448797226	-0.0542718730866909	-0.11537227034568787	0.15452715754508972	0.038527607917785645	-0.11822928488254547	-0.04154143109917641	-0.053914815187454224	-0.09370774030685425	-0.013525488786399364	0.2213829904794693	-0.1703575849533081	0.12185146659612656	0.15732066333293915	-0.13672664761543274	-0.030414724722504616	-0.04352261498570442	-0.02478785812854767	-0.0006557037122547626	0.05515780672430992	0.21896548569202423	-0.03170040622353554	-0.028935739770531654	0.07213170826435089	0.21957173943519592	0.06583773344755173	-0.06701935082674026	0.14457671344280243	-0.07041054964065552	0.17664846777915955	0.18172630667686462	-0.24755054712295532	0.013909168541431427	0.2134830802679062	-0.1758122742176056	0.08157050609588623	0.19784784317016602	-0.034973472356796265	-0.01730196923017502	-0.15383122861385345	-0.13168485462665558	-0.12550950050354004	0.0397346131503582	0.04538692161440849	0.14336109161376953	0.2569683790206909	-0.010518645867705345	0.13575074076652527	-0.003163078799843788	0.03563768044114113	-0.03456022962927818	0.030290646478533745	-0.10307113826274872	-0.1608152836561203	-0.14674770832061768	-0.005767264869064093	-0.04277949407696724	-0.2742387056350708	-0.022228585556149483	0.253225177526474	-0.1598956435918808	0.27154281735420227	0.014829167164862156	-0.05680815130472183	-0.1460275650024414	-0.024391476064920425	0.08143271505832672	-0.1542322188615799	0.06820717453956604
-0.11150852590799332	0.11039309948682785	0.09191949665546417	-0.07852105051279068	0.09732446819543839	0.12625521421432495	0.06282089650630951	-0.06018451228737831	0.07742660492658615	-0.025334853678941727	0.025182906538248062	-0.07324931770563126	-0.030857069417834282	0.21089884638786316	0.16875603795051575	-0.07871190458536148	0.19940871000289917	-0.12213867902755737	0.23525983095169067	-0.07470215857028961	0.0008529363549314439	0.0520247220993042	0.08490804582834244	-0.017065243795514107	-0.011996896006166935	0.16751313209533691	0.11411474645137787	0.14055310189723969	-0.0898318663239479	-0.03476385772228241	0.022941628471016884	0.2702578902244568	-0.11882157623767853	-0.014983843080699444	0.16711919009685516	0.11150398850440979	0.1292489916086197	0.11825152486562729	0.022350706160068512	0.04880058020353317	0.13178254663944244	-0.08283784240484238	0.17363257706165314	0.006052722688764334	-0.007964798249304295	-0.03692394122481346	0.12563705444335938	0.13043099641799927	0.11035532504320145	-0.0706801638007164	0.15176095068454742	0.041535161435604095	0.0009039744036272168	0.2094229757785797	0.1189766675233841	0.02454843372106552	0.04789400473237038	-0.08358484506607056	0.13867413997650146	0.03605774790048599	-0.16552366316318512	0.06977374106645584	0.04103697091341019	-0.11616151034832001	0.01353765930980444	-0.051316920667886734	-0.10925029218196869	-0.11422616988420486	0.03383183106780052	0.20056891441345215	-0.015722882002592087	0.030375909060239792	-0.009024621918797493	-0.07610222697257996	0.07053282856941223	0.1284889429807663	-0.08873024582862854	0.09150543063879013	-0.15275949239730835	-0.11802763491868973	-0.20567451417446136	-0.06441834568977356	-0.11364144086837769	-0.11258786171674728	-0.12392748147249222	0.145992249250412	0.012964007444679737	0.024642130360007286	0.09082800149917603	0.12951306998729706	0.030944908037781715	-0.019232958555221558	0.043415892869234085	-0.10081394016742706	0.1381216049194336	-0.17534764111042023	0.16870206594467163	-0.07617802917957306	0.012718355283141136	-0.026360491290688515
-0.2386932373046875	-0.06801991164684296	0.22797051072120667	0.011483373120427132	0.1095486655831337	0.0517352819442749	-0.019971957430243492	0.27033886313438416	-0.2084125578403473	0.14448343217372894	-0.25300562381744385	0.21870824694633484	-0.011701522395014763	0.09183312952518463	-0.19794344902038574	0.15127311646938324	0.04627687484025955	0.23455403745174408	-0.038351140916347504	-0.0949132889509201	0.0018157827435061336	0.08872956782579422	-0.2128770351409912	-0.041191037744283676	0.22019697725772858	-0.01451884489506483	-0.19961804151535034	0.07912272959947586	-0.17137469351291656	0.14952439069747925	0.0891423150897026	-0.14381155371665955	-0.07981401681900024	0.10077746957540512	0.11062948405742645	-0.05122353136539459	0.02903165854513645	0.20405559241771698	0.18840713798999786	0.01932510733604431	-0.10480385273694992	0.1535552740097046	0.025123843923211098	-0.16369348764419556	-0.12421224266290665	0.11305177956819534	-0.16168241202831268	0.04025096818804741	0.1440049260854721	0.13409963250160217	0.023474492132663727	-0.21821635961532593	-0.11637822538614273	0.3125762641429901	0.2067027986049652	0.01753152720630169	0.10160301625728607	-0.1502806842327118	0.21223273873329163	-0.2500491440296173	0.08659596741199493	-0.032202694565057755	0.1341998130083084	0.14083772897720337	-0.15980850160121918	0.23094242811203003	0.03980213403701782	0.15241311490535736	-0.08855363726615906	-0.07146049290895462	0.058732300996780396	0.0850205346941948	-0.022749049589037895	0.1000794991850853	0.29462844133377075	0.04726206511259079	-0.0029117236845195293	0.1329607516527176	-0.02304849401116371	-0.0707872062921524	0.13579583168029785	0.19564548134803772	0.13358074426651	0.11637025326490402	0.06457414478063583	0.005109036806970835	0.03195223957300186	-0.1561342477798462	0.20739270746707916	0.24663977324962616	0.09809092432260513	-0.07964915782213211	-0.10460998862981796	-0.2306242138147354	-0.10202785581350327	-0.13445277512073517	-0.0930228978395462	-0.06106492131948471	-0.09475526213645935	0.014336866326630116
0.011287611909210682	-0.10266494750976562	-0.28256991505622864	0.0654401183128357	-0.07344816625118256	0.14765624701976776	-0.025144226849079132	-0.10894132405519485	0.16231669485569	0.16201551258563995	-0.07088720053434372	0.09822579473257065	0.16040314733982086	0.0668967068195343	0.09659332782030106	-0.02791587822139263	-0.1176980510354042	0.06715458631515503	0.11702694743871689	0.13436093926429749	0.16530756652355194	0.1727842390537262	-0.01684841886162758	-0.10458920896053314	0.008685045875608921	0.08490906655788422	0.0336630679666996	0.18808817863464355	-0.013631833717226982	-0.24757567048072815	0.17504212260246277	0.15323583781719208	-0.03411081060767174	0.03653717413544655	0.004437591414898634	-0.07796766608953476	0.03790467232465744	0.0015053922543302178	0.16654451191425323	-0.04982252046465874	-0.13785900175571442	0.1185329332947731	0.007857424207031727	0.18494825065135956	0.06798408925533295	-0.031156359240412712	-0.033382974565029144	-0.16479085385799408	0.23228204250335693	0.1506267637014389	-0.13771700859069824	-0.07883449643850327	0.06707871705293655	0.09421522170305252	-0.06995941698551178	0.15301497280597687	-0.10244310647249222	0.03312719240784645	0.11785537749528885	-0.07842303067445755	-0.003203663509339094	0.038607511669397354	0.18194472789764404	-0.00016751776274759322	0.04118936136364937	0.013518336229026318	-0.06639107316732407	0.090470090508461	0.2049320489168167	-0.09283178299665451	-0.01875545084476471	0.09451375901699066	0.18753878772258759	0.16237106919288635	-0.048366647213697433	-0.027478303760290146	0.1098487600684166	-0.18320666253566742	0.07147754728794098	-0.10292511433362961	-0.038827184587717056	-0.13802462816238403	0.1446075141429901	-0.12942714989185333	-0.1050867959856987	-0.003568049753084779	-0.011297888122498989	0.14694498479366302	-0.1916370689868927	0.08040008693933487	-0.06881436705589294	0.038169216364622116	-0.17489118874073029	-0.12535636126995087	-0.05842499062418938	-0.231512188911438	0.10254355520009995	0.16882334649562836	0.12619811296463013	-0.05711597949266434
0.05437225475907326	-0.011836578138172626	-0.028859900310635567	-0.08842002600431442	0.10773605853319168	0.143174409866333	-0.1303761899471283	0.08869552612304688	0.03457318991422653	0.11097370088100433	0.13268636167049408	-0.13410630822181702	-0.07732796669006348	-0.08276939392089844	-0.19468317925930023	0.17319905757904053	-0.010104916989803314	0.16451840102672577	0.06834631413221359	-0.04954879730939865	0.0065701063722372055	0.007150169461965561	-0.21856284141540527	0.03206615149974823	0.1988278478384018	0.07569069415330887	-0.019381050020456314	0.16037730872631073	0.22237810492515564	0.15497247874736786	-0.1179979145526886	-0.05853872373700142	-0.0635402575135231	-0.030378062278032303	0.09325038641691208	-0.16745810210704803	0.15533091127872467	0.1263180524110794	-0.16608481109142303	-0.10979676246643066	0.03358805552124977	0.16516493260860443	-0.11304587870836258	-0.023661276325583458	0.18640680611133575	0.09318847954273224	0.19388140738010406	-0.23515284061431885	0.07935827225446701	0.30902042984962463	-0.18559660017490387	0.2610315978527069	0.09984606504440308	0.04288638010621071	-0.15200868248939514	0.09509152919054031	0.15765556693077087	0.09334848076105118	0.0023367824032902718	-0.07560546696186066	0.037541117519140244	0.12056510150432587	-0.17407365143299103	-0.24601760506629944	0.12280751764774323	-0.18923842906951904	-0.20265968143939972	0.09575191885232925	0.006546457763761282	0.22274909913539886	-0.16417495906352997	-0.07772330194711685	0.14396826922893524	-0.03844306245446205	0.06588992476463318	-0.04633679240942001	-0.013748432509601116	0.12222537398338318	-0.134132981300354	-0.13157878816127777	0.14642234146595	-0.15936771035194397	0.04930933192372322	-0.20478902757167816	-0.006000872235745192	0.11921161413192749	0.01720765233039856	-0.038692157715559006	0.10471592843532562	-0.17253439128398895	-0.04158276319503784	0.1407630443572998	0.09259862452745438	-0.07365500181913376	0.13546918332576752	-0.09342312067747116	0.022517208009958267	0.07430415600538254	0.06739994883537292	0.09425188601016998
0.022710802033543587	-0.13811616599559784	0.14434762299060822	0.2540786564350128	-0.010345685295760632	-0.08308286219835281	0.020088812336325645	-0.14904585480690002	-0.07531966269016266	0.261845201253891	-0.19337576627731323	0.03178603574633598	0.044266052544116974	-0.18440230190753937	-0.14085882902145386	-0.14584600925445557	0.16356924176216125	0.2095741182565689	-0.2775704860687256	0.1115284264087677	0.13589879870414734	0.21278341114521027	0.010926234535872936	0.1649591028690338	-0.16248363256454468	0.2877739369869232	0.056155622005462646	0.18518348038196564	-0.122059665620327	-0.044386595487594604	-0.04215200990438461	0.032853078097105026	0.21395176649093628	0.1785842627286911	0.13621118664741516	0.11535178869962692	-0.08659319579601288	0.25391364097595215	0.06790841370820999	-0.1118248775601387	-0.20625679194927216	0.12189587205648422	0.22880098223686218	-0.011291627772152424	0.11022013425827026	0.06844577193260193	0.139400452375412	-0.07599736750125885	0.14822877943515778	0.06341901421546936	-0.05562855675816536	0.025891775265336037	0.02832489274442196	0.16239260137081146	-0.016945555806159973	-0.11294534057378769	0.0669238343834877	-0.03194567561149597	0.13847637176513672	-0.10017403960227966	-0.08991000801324844	0.1777304857969284	0.07175152748823166	0.07195709645748138	0.05266592279076576	0.02662157081067562	0.08363159000873566	-0.18207816779613495	-0.166559636592865	0.009047912433743477	0.04102565348148346	-0.14847707748413086	0.010566780343651772	-0.09188773483037949	0.29553908109664917	0.09804580360651016	0.009203914552927017	-0.124221570789814	-0.06718742102384567	-0.17923085391521454	-0.1535976380109787	0.006445478182286024	0.04949687421321869	0.04442179948091507	-0.019313519820570946	-0.1044270247220993	-0.10589376837015152	-0.23710142076015472	-0.037083860486745834	0.07252765446901321	0.08939281105995178	-0.07937028259038925	-0.07885048538446426	-0.062019456177949905	0.011212309822440147	0.18186891078948975	-0.2032354176044464	-0.12395865470170975	0.15012763440608978	0.042898040264844894
0.06541985273361206	-0.1425144374370575	0.019031859934329987	0.13395142555236816	-0.04361597076058388	0.10692459344863892	-0.05476576089859009	0.12620502710342407	0.08870942890644073	0.022013887763023376	-0.07375353574752808	0.13329553604125977	-0.1108650267124176	0.23412585258483887	0.19103474915027618	0.000565755704883486	0.09152232855558395	-0.0534801259636879	0.0944143608212471	-0.05954930931329727	-0.11490261554718018	-0.20123140513896942	0.06932947039604187	0.018456028774380684	-0.054815441370010376	-0.01886175014078617	-0.2421424686908722	0.31543225049972534	-0.09221217781305313	-0.21441592276096344	-0.23974460363388062	0.08109718561172485	-0.0921165943145752	0.05664824694395065	-0.07850423455238342	0.22182416915893555	-0.0603080615401268	0.24598930776119232	0.16031765937805176	-0.10748133808374405	-0.03816727176308632	-0.11509903520345688	0.11317586898803711	-0.22440564632415771	0.05771934613585472	0.22603724896907806	-0.12036807090044022	0.10937423259019852	0.015010113827884197	0.04724324494600296	0.053311362862586975	0.16415457427501678	0.02102120965719223	0.03790534287691116	-0.10393647849559784	-0.1274574100971222	0.12672674655914307	-0.03436354175209999	0.28199145197868347	0.12043120712041855	-0.0590265728533268	0.15161976218223572	0.043008703738451004	0.1970568150281906	-0.046609990298748016	0.06459660083055496	-0.029042983427643776	-0.05771372467279434	0.07281804829835892	-0.19535942375659943	-0.08414112031459808	-0.05579600855708122	0.16350820660591125	0.19985951483249664	-0.21214941143989563	0.055985208600759506	0.10443926602602005	-0.19400326907634735	-0.02525162510573864	0.05780622363090515	0.06356766074895859	0.20476602017879486	0.14629864692687988	0.01733669638633728	0.2719617486000061	-0.03041720949113369	0.027114516124129295	0.11831874400377274	-0.12340566515922546	0.05619204416871071	-0.2266899049282074	0.06867996603250504	-0.012549151666462421	0.0635589212179184	0.17665767669677734	0.038551367819309235	0.18420112133026123	0.07272330671548843	-0.013175031170248985	-0.027932556346058846
0.1949613243341446	0.08909394592046738	-0.10178551077842712	-0.13067291676998138	0.19524239003658295	-0.015814930200576782	-0.05968868359923363	0.007276277057826519	-0.1241803914308548	0.1168217808008194	-0.01815103366971016	0.0362362302839756	0.020670495927333832	0.1360509991645813	0.16435006260871887	-0.09468872100114822	-0.24080310761928558	0.09834545105695724	-0.0184053722769022	-0.06201938912272453	-0.06827231496572495	0.08384240418672562	-0.05517326667904854	-0.12228110432624817	0.02151363156735897	-0.10467122495174408	0.05806974694132805	-0.00038363246130757034	-0.07092932611703873	0.2598789632320404	0.06775073707103729	-0.06091708317399025	-0.03799225389957428	0.042339012026786804	0.12032244354486465	-0.013707468286156654	0.1821044683456421	0.17319795489311218	0.15075300633907318	-0.15574009716510773	0.04638218879699707	-0.20509973168373108	0.08403836190700531	0.08380118757486343	0.1367335021495819	0.09178658574819565	-0.06489432603120804	0.02965015172958374	-0.17193007469177246	0.11882508546113968	0.15609373152256012	0.03954681381583214	0.22364453971385956	0.1317240297794342	-0.050490524619817734	0.11137513071298599	-0.12689973413944244	-0.16864098608493805	-0.041178494691848755	-0.011713248677551746	0.14364026486873627	-0.12836959958076477	-0.12140429019927979	-0.05799976736307144	0.014914115890860558	0.14245697855949402	-0.0748806819319725	0.023189546540379524	-0.002648679306730628	-0.007561285048723221	0.0854896605014801	0.05826953426003456	0.0940004363656044	0.03724764660000801	0.004594060592353344	0.16045087575912476	-0.11582436412572861	-0.04109350964426994	-0.06188013032078743	-0.011887896806001663	0.0008929223986342549	0.17148958146572113	0.03151825815439224	-0.06207192689180374	-0.08960595726966858	0.12106558680534363	-0.03831855580210686	-0.04919490963220596	0.16923436522483826	-0.13660961389541626	0.07384628057479858	0.199162557721138	0.09393029659986496	0.11491461098194122	-0.05922777205705643	0.06577789038419724	0.06715627759695053	0.07884526252746582	-0.06998840719461441	-0.25817060470581055
0.132802352309227	0.15360639989376068	0.18147148191928864	0.07922903448343277	0.12519660592079163	0.02384963631629944	0.20939283072948456	-0.051831960678100586	-0.002986451145261526	-0.01941477693617344	-0.07964161038398743	0.028074515983462334	0.04314963147044182	-0.1290292888879776	0.18217363953590393	-0.06261249631643295	0.008262548595666885	0.12058455497026443	0.2705365717411041	-0.18010114133358002	0.11722221970558167	0.01751316711306572	-0.0910189226269722	-0.042994506657123566	-0.08555779606103897	-0.018288912251591682	0.12976272404193878	0.08501540124416351	-0.0723094716668129	-0.16166530549526215	0.1332084834575653	0.1154632642865181	-0.2349868267774582	0.038832467049360275	-0.02892313525080681	0.1787579506635666	-0.04664304107427597	-0.08758442848920822	0.10656551271677017	0.17255637049674988	0.23305603861808777	-0.14980977773666382	-0.04373806715011597	0.014555037952959538	-0.011060774326324463	-0.17543675005435944	0.009764847345650196	0.1931661069393158	0.03948669880628586	0.2620387673377991	-0.06869792193174362	0.04759731888771057	0.21817663311958313	-0.040264565497636795	0.09205354750156403	-0.025300854817032814	0.14930984377861023	-0.013206491246819496	-0.024580953642725945	0.1844535768032074	0.118756502866745	0.18941564857959747	0.03225107491016388	0.05035568028688431	0.17192336916923523	-0.0858122855424881	-0.03652968257665634	0.059885140508413315	-0.18825368583202362	-0.027712633833289146	0.09725961089134216	-0.025181464850902557	-0.18806520104408264	-0.052059706300497055	-0.09378664195537567	-0.04893707111477852	0.041397664695978165	0.12572909891605377	-0.20090468227863312	0.18662437796592712	0.07931206375360489	0.09106805920600891	-0.022309746593236923	-0.06324073672294617	-0.07765115052461624	-0.09918662160634995	0.08383910357952118	0.08213923126459122	-0.1649259775876999	0.04705260694026947	-0.09619125723838806	-0.031775012612342834	-0.011509142816066742	0.10815469175577164	-0.09200265258550644	-0.03486824408173561	-0.06389278173446655	-0.10149315744638443	0.2193562239408493	0.03787830099463463
0.05557772517204285	0.33587101101875305	-0.008659149520099163	-0.17296580970287323	0.17948557436466217	-0.08522499352693558	0.1720103770494461	0.14884082973003387	-0.00936837401241064	0.15633524954319	0.1337093859910965	-0.21394594013690948	-0.06425677984952927	0.01619732566177845	0.0053662508726119995	0.060480039566755295	-0.041900333017110825	-0.08727604150772095	0.06337679177522659	-0.07619816064834595	0.08282624930143356	0.021204626187682152	0.022323941811919212	0.10131608694791794	-0.007885843515396118	0.01350415963679552	0.0053427452221512794	0.10291332751512527	-0.06719560921192169	0.22434070706367493	0.022979972884058952	0.16122350096702576	0.03543241694569588	-0.08739569038152695	0.02464345097541809	-0.17809747159481049	-0.12686486542224884	-0.18787755072116852	-0.005535861477255821	0.14672772586345673	0.20870256423950195	0.12778609991073608	-0.12058102339506149	-0.052260033786296844	-0.10684104263782501	-0.13149726390838623	0.06122919172048569	-0.07587994635105133	0.03097127377986908	0.08746565878391266	0.10972069948911667	0.0787716880440712	-0.07055562734603882	0.056322481483221054	0.04725904390215874	0.1832783967256546	0.07970692217350006	0.09970792382955551	-0.06368675082921982	-0.03205335885286331	-0.09822628647089005	0.12973278760910034	-0.08509328216314316	0.0024786286521703005	0.04864581301808357	0.15423117578029633	0.06329254806041718	0.03044765256345272	-0.032884061336517334	0.12997335195541382	-0.02025618590414524	-0.032272107899188995	-0.10460259020328522	0.06814037263393402	0.0004827356606256217	0.07239263504743576	0.13184815645217896	0.19366995990276337	0.043760474771261215	-0.12101146578788757	0.0035500256344676018	0.10618758201599121	0.034561216831207275	0.06517850607633591	-0.06364485621452332	-0.16551846265792847	0.11394183337688446	0.027567680925130844	0.11016415059566498	-0.10881893336772919	-0.06799618899822235	0.14932966232299805	-0.0262086670845747	0.06509292125701904	0.046866316348314285	-0.057959940284490585	0.293794721364975	0.0037878663279116154	0.12855671346187592	-0.14185509085655212
