0.039741672575473785	-0.09021066874265671	0.029812157154083252	0.08177295327186584	0.12866875529289246	0.08107699453830719	-0.03317921981215477	-0.03440587595105171	-0.05055905133485794	-0.028111347928643227	-0.0362030565738678	0.047846611589193344	0.03028944320976734	0.08095601201057434	0.3543337881565094	-0.0376531220972538	-0.20287799835205078	-0.0195431150496006	-0.22282154858112335	-0.07071000337600708	-0.11788083612918854	-0.01841054856777191	-0.11213254928588867	0.2177811563014984	0.08204083144664764	0.22124552726745605	0.14651350677013397	-0.009008972905576229	0.05305828899145126	0.2634059190750122	-0.0023081472609192133	-0.14786922931671143	0.1508837640285492	-0.19689661264419556	0.03442506864666939	-0.053749632090330124	0.1575261503458023	-0.16235695779323578	-0.08657358586788177	-0.04653226584196091	-0.052557189017534256	-0.05991453304886818	-0.14725010097026825	0.13621649146080017	0.11968007683753967	0.06840207427740097	-0.07154679298400879	0.23421895503997803	0.02553105726838112	-0.2044816017150879	-0.07777030020952225	0.08719304203987122	-0.10369714349508286	-0.18309563398361206	-0.05200527235865593	0.24132372438907623	0.04188413918018341	-0.2372337281703949	-0.06918303668498993	-0.1050281897187233	-0.06143251433968544	-0.022389424964785576	0.16970062255859375	-0.22445394098758698	-0.23035690188407898	-0.09327837079763412	0.12615156173706055	0.15075749158859253	0.07701684534549713	0.022326048463582993	-0.28550249338150024	-0.1912504881620407	-0.12526896595954895	-0.1276460736989975	-0.0036705350503325462	0.0936463251709938	0.44647687673568726	0.15792635083198547	0.07069343328475952	0.08381588011980057
-0.015926726162433624	-0.052157796919345856	-0.014010654762387276	0.004827211610972881	0.11781202256679535	-0.11302604526281357	0.02185308001935482	-0.09088573604822159	-0.31174808740615845	0.2955038845539093	0.10823483020067215	0.08269961923360825	-0.35842636227607727	0.10397538542747498	-0.30563703179359436	0.0506816990673542	-0.12057721614837646	0.07561339437961578	-0.06813675165176392	-0.04529421404004097	0.00019469522521831095	-0.03876905515789986	0.2949785888195038	-0.1921948343515396	0.22926944494247437	0.2644652724266052	-0.0035780025646090508	-0.2109588384628296	0.05045212060213089	0.07915233820676804	-0.3899352550506592	-0.2184344232082367	0.03805294260382652	0.2610504925251007	0.3968442678451538	-0.09319081902503967	-0.07507956027984619	0.1524132788181305	-0.2389916181564331	0.47080618143081665	-0.14721868932247162	-0.1697414517402649	-0.011118545196950436	0.09444024413824081	-0.05547964200377464	0.22057488560676575	-0.12580358982086182	-0.19513601064682007	0.09208222478628159	-0.1922580450773239	0.10638372600078583	0.19539649784564972	-0.15363964438438416	-0.09977559000253677	-0.043828632682561874	0.04848577454686165	-0.04102058708667755	-0.09579961746931076	0.03668588772416115	0.31070518493652344	0.13780264556407928	0.14897502958774567	0.17402222752571106	-0.22488750517368317	0.24593693017959595	0.08596759289503098	0.15906009078025818	-0.228505939245224	0.21392053365707397	0.20445860922336578	0.26393547654151917	0.1329684555530548	-0.34322720766067505	0.12383735179901123	-0.3307630121707916	0.24572278559207916	0.14438371360301971	0.10474355518817902	-0.05086846649646759	-0.17714442312717438
0.010066192597150803	-0.19453558325767517	0.13726821541786194	-0.032574091106653214	0.2714026868343353	-0.0839591845870018	0.10181461274623871	0.11742693185806274	-0.01010749489068985	-0.02749381773173809	0.06987476348876953	-0.09404861927032471	0.2256917655467987	-0.21534492075443268	-0.03686000779271126	-0.1337273269891739	0.04026211053133011	0.0878729298710823	0.1091608852148056	0.10313902050256729	0.04801095649600029	0.005149834789335728	-0.17898522317409515	-0.16028472781181335	-0.04774884134531021	-0.3030785620212555	-0.117611363530159	-0.3211270570755005	-0.03804986923933029	-0.11631935834884644	-0.31407099962234497	-0.09705070406198502	-0.1524665653705597	0.0660688728094101	0.09112324565649033	-0.02072904258966446	0.2203487604856491	0.08912523835897446	0.01234240923076868	0.1119624599814415	-0.3131847381591797	-0.004070934373885393	-0.1458880752325058	-0.07287658751010895	0.106326162815094	-0.027315234765410423	0.237852543592453	0.044588495045900345	0.018632987514138222	-0.06730285286903381	0.028339890763163567	-0.3044484555721283	0.12186062335968018	0.08350713551044464	0.07044659554958344	-0.12703292071819305	-0.017912408336997032	-0.015087350271642208	0.33006489276885986	0.15740802884101868	0.16370907425880432	0.11713045835494995	0.15015532076358795	-0.13562950491905212	-0.16344070434570312	0.4154808223247528	-0.05289161577820778	-0.0680086612701416	-0.21670648455619812	-0.011909367516636848	-0.06134899705648422	-0.025473935529589653	0.12748321890830994	-0.12472780048847198	0.038221340626478195	-0.0474042072892189	0.019049353897571564	0.03862999752163887	0.25986045598983765	0.16099625825881958
0.12391010671854019	0.012039931491017342	-0.17236435413360596	-0.009828283451497555	0.08470810949802399	-0.29745224118232727	0.21830089390277863	0.03871975094079971	-0.18525481224060059	-0.18780753016471863	-0.34573233127593994	-0.23829950392246246	0.0935528576374054	0.07976383715867996	0.1570105105638504	0.15972350537776947	0.0658852607011795	0.028621159493923187	0.0301266610622406	-0.08423900604248047	-0.006630638148635626	0.1204725131392479	0.014993278309702873	0.020224956795573235	0.10392870754003525	0.15625229477882385	0.04621274396777153	0.03837517276406288	-0.32664045691490173	0.2262474000453949	0.09927146136760712	0.18977469205856323	-0.1690799742937088	0.14318077266216278	0.28854745626449585	-0.25654903054237366	0.19559629261493683	-0.10887940973043442	-0.1515423208475113	0.03962249308824539	-0.0743013396859169	-0.3184126913547516	-0.2987729609012604	0.015749797224998474	0.1250138133764267	-0.08038368821144104	0.03547846898436546	-0.262203186750412	0.057783160358667374	-0.11291208118200302	0.0021617142483592033	0.14110545814037323	-0.16441278159618378	-0.1942681521177292	-0.08080054819583893	-0.03624653443694115	-0.15608671307563782	-0.2721335291862488	0.23451565206050873	-0.05055046081542969	0.12706859409809113	0.24244877696037292	0.1534513682126999	-0.10570402443408966	0.024852722883224487	0.03447370231151581	0.1543363779783249	0.05201752111315727	0.1127484142780304	0.04966788366436958	0.009463603608310223	-0.23902393877506256	-0.07553740590810776	0.23875172436237335	-0.15423256158828735	0.1404072344303131	0.1690310835838318	0.19339868426322937	-0.2838604152202606	-0.20631568133831024
-0.3533875644207001	-0.057641685009002686	0.12449120730161667	-0.15785323083400726	-0.16430148482322693	0.01137075386941433	-0.14531327784061432	-0.11511345952749252	0.3837384283542633	-0.231402188539505	-0.27494990825653076	0.1375981718301773	0.02535693533718586	-0.03781877085566521	0.4091716706752777	-0.20835143327713013	0.15313348174095154	0.019591620191931725	0.11868114024400711	-0.2665781080722809	0.07391729950904846	0.06781215965747833	-0.3267830014228821	0.23867744207382202	0.006817599292844534	0.206116184592247	-0.1430450677871704	0.16520440578460693	0.10153697431087494	0.22228765487670898	0.4292644262313843	0.05028035119175911	-0.06047075241804123	-0.23114126920700073	0.07942615449428558	0.04791085422039032	0.14429551362991333	-0.15023961663246155	0.1964711844921112	-0.07432795315980911	-0.14966914057731628	-0.019993966445326805	-0.15883371233940125	0.30017203092575073	-0.18506915867328644	-0.05237380042672157	0.2348768264055252	-0.07582736760377884	-0.25357601046562195	-0.1444069892168045	0.10863267630338669	0.054341383278369904	0.016052203252911568	-0.08957946300506592	0.19378618896007538	0.21159455180168152	0.26852425932884216	0.08919716626405716	-0.04565063491463661	-0.09114252030849457	0.12418375164270401	-0.49079763889312744	-0.13049602508544922	-0.06724381446838379	-0.30175602436065674	-0.46221163868904114	-0.12545199692249298	0.12433639913797379	-0.03942617401480675	-0.1735680252313614	-0.10441770404577255	-0.3192347288131714	0.19260361790657043	-0.28896087408065796	0.2352478802204132	0.08469077944755554	0.42606568336486816	-0.26258254051208496	0.08430694788694382	-0.12272780388593674
-0.03735731542110443	0.2117536962032318	-0.05801352858543396	0.19343283772468567	-0.20334209501743317	-0.2001483142375946	0.0028155578766018152	0.18945565819740295	0.16844557225704193	0.10715995728969574	-0.25655069947242737	0.12313034385442734	-0.14110314846038818	0.14312851428985596	0.30809926986694336	0.21119935810565948	0.09036804735660553	0.0967404916882515	0.12364647537469864	0.16383694112300873	0.16984987258911133	-0.10050050914287567	-0.020873161032795906	-0.1404677927494049	-0.2256487011909485	-0.10068890452384949	-0.04722766950726509	-0.15245960652828217	-0.11832363903522491	-0.03485077619552612	-0.0827854573726654	-0.13021132349967957	0.011884947307407856	-0.062391385436058044	0.042367588728666306	-0.0009520978201180696	-0.03364523500204086	0.06286638975143433	0.12306225299835205	0.26482823491096497	-0.14531390368938446	0.11257068067789078	0.09537214785814285	0.08641895651817322	0.16595333814620972	0.10922547429800034	0.05646756291389465	0.16730442643165588	-0.12823352217674255	-0.22360791265964508	0.08530055731534958	-0.006898833904415369	0.15520943701267242	0.0737735778093338	-0.17369650304317474	0.13117462396621704	-0.03350573405623436	-0.16862721741199493	0.06373341381549835	0.12986481189727783	-0.033124249428510666	0.09600554406642914	0.04876985773444176	-0.14305531978607178	0.23376289010047913	0.009719746187329292	0.011889901012182236	0.025106461718678474	0.15723221004009247	-0.07968861609697342	0.16732288897037506	0.21347837150096893	-0.07877102494239807	-0.0820557102560997	-0.024871662259101868	0.016565902158617973	-0.0894533097743988	0.1369444876909256	0.06089916452765465	-0.040585752576589584
-0.13966353237628937	0.16556261479854584	0.01048288680613041	0.16962607204914093	-0.13244463503360748	0.11228857189416885	0.09377392381429672	0.31670454144477844	0.1863844096660614	0.027425264939665794	-0.07277029007673264	0.142096146941185	0.2970571517944336	0.1868285834789276	0.08888968825340271	-0.021358687430620193	-0.15199807286262512	0.0512545183300972	-0.23249344527721405	0.04402419179677963	-0.09492629021406174	-0.12105792760848999	-0.042577214539051056	0.016604451462626457	-0.2547420859336853	0.15705779194831848	0.04858717694878578	0.17774686217308044	-0.2281370460987091	0.1740880012512207	0.02333303727209568	-0.17143428325653076	-0.03044149838387966	0.08657444268465042	-0.10137013345956802	-0.3202563524246216	0.0662703588604927	0.10049191862344742	0.1008048877120018	-0.04484555125236511	-0.19111311435699463	0.09723926335573196	-0.09133508801460266	-0.04203444719314575	-0.05446236580610275	-0.03591515123844147	-0.007786240428686142	-0.049767885357141495	-0.15810339152812958	0.000855723163112998	-0.08910935372114182	0.016144799068570137	0.18164460361003876	-0.2348639816045761	-0.16689938306808472	0.09836097061634064	0.025870278477668762	-0.16906222701072693	-0.06072833389043808	0.22935664653778076	0.162698432803154	-0.26508820056915283	0.13263824582099915	-0.2928423583507538	-0.1418425440788269	-0.14675836265087128	0.029899636283516884	-0.07949435710906982	-0.21340687572956085	0.2909036874771118	-0.07377680391073227	0.07100041210651398	-0.1714402586221695	-0.09012018889188766	-0.08935622870922089	0.2359781116247177	-0.006925959140062332	0.02171320468187332	-0.18603545427322388	-0.07181179523468018
-0.09794280678033829	0.12314226478338242	0.291644424200058	-0.025245726108551025	0.032030701637268066	0.15122409164905548	-0.0762883648276329	0.15388689935207367	-0.1081579178571701	0.062132712453603745	-0.2575271725654602	0.046556152403354645	-0.06749644875526428	-0.19905509054660797	0.27417951822280884	-0.05662629380822182	0.0662626177072525	0.23067227005958557	-0.21360765397548676	0.013193771243095398	0.106141097843647	-0.1394035369157791	-0.20771202445030212	0.056313782930374146	0.0253306832164526	-0.1589212566614151	0.088242307305336	-0.04162277281284332	-0.005533548537641764	-0.21874283254146576	0.06852806359529495	-0.0903536006808281	0.021293379366397858	0.14033553004264832	0.03297343850135803	0.21870487928390503	-0.03792574256658554	-0.17992472648620605	0.16731588542461395	-0.021016336977481842	-0.28789910674095154	0.09776706993579865	0.0538705438375473	0.13536088168621063	0.0801253467798233	0.019894100725650787	-0.029603363946080208	-0.05473344773054123	0.05490383505821228	0.18455006182193756	0.22676897048950195	0.04468139633536339	-0.17153309285640717	0.056636594235897064	0.05233797803521156	0.048370469361543655	-0.034416019916534424	0.11262853443622589	-0.011318436823785305	-0.02834998443722725	0.07228822261095047	-0.3383015990257263	0.08918160200119019	-0.12795546650886536	0.06391900032758713	0.18273314833641052	0.013103507459163666	0.09413571655750275	0.05701850354671478	0.10504260659217834	0.12112332880496979	-0.13777868449687958	-0.099171482026577	0.09073871374130249	0.0685519427061081	-0.2870776355266571	0.02587706409394741	-0.05948837473988533	-0.09730437397956848	-0.1282215416431427
0.0670374259352684	0.1528792381286621	0.2101031243801117	-0.21826818585395813	0.3611432909965515	-0.1562831550836563	-0.1631591022014618	0.2417796403169632	-0.037466831505298615	-0.003997104708105326	-0.05643843859434128	0.11416733264923096	0.04893659055233002	-0.07418929785490036	0.16725756227970123	-0.0260442066937685	-0.033506281673908234	0.11830778419971466	-0.1320560872554779	0.1875632256269455	-0.06398697942495346	0.2755216956138611	-0.1715104877948761	-0.1469481885433197	0.029421282932162285	0.02085394598543644	-0.25797662138938904	-0.24488051235675812	0.08952753990888596	-0.16716599464416504	-0.13351209461688995	-0.05014859884977341	-0.171145960688591	-0.13199427723884583	0.0056203268468379974	-0.08123785257339478	0.2243562936782837	-0.08131992816925049	-0.08299067616462708	-0.17129400372505188	0.06983976811170578	-0.011526021175086498	-0.10875829309225082	-0.011649341322481632	0.12473813444375992	0.004960081540048122	0.12282677739858627	-0.0810757651925087	0.156037375330925	-0.179161936044693	0.2808467149734497	-0.22544360160827637	-0.07509003579616547	-0.09094661474227905	0.12769769132137299	-0.2220498025417328	-0.23158054053783417	-0.19054028391838074	0.1800013780593872	0.07078227400779724	0.05828531086444855	0.06426229327917099	0.20917972922325134	0.10767608880996704	-0.10040704160928726	0.02874271757900715	0.09330929070711136	0.18554696440696716	0.13144779205322266	-0.09728849679231644	0.06212247163057327	-0.05743143707513809	0.07685471326112747	0.06693466007709503	-0.2227039486169815	-0.11619502305984497	-0.02499278262257576	0.03332558274269104	0.09724098443984985	0.2015453279018402
-0.25970128178596497	-0.1659921258687973	-0.09741365909576416	-0.2403390109539032	-0.18615984916687012	-0.03920202702283859	0.20771989226341248	0.25018638372421265	0.13990572094917297	-0.03171200305223465	-0.28410619497299194	0.09920000284910202	0.18704214692115784	0.14764750003814697	0.06450735032558441	0.21078823506832123	0.11422277987003326	-0.035267140716314316	-0.010205504484474659	-0.047719117254018784	0.18461225926876068	-0.1004132553935051	0.003771164221689105	-0.022171473130583763	-0.13979306817054749	0.10267466306686401	0.05146414041519165	-0.1969098150730133	-0.04669567570090294	0.04340100660920143	0.11222721636295319	0.07480758428573608	0.09900163859128952	-0.17542721331119537	0.14052622020244598	-0.2851494550704956	0.020955845713615417	0.1383780837059021	0.14200930297374725	-0.04885133355855942	-0.20231249928474426	-0.0036108288913965225	-0.3243521749973297	0.2404036968946457	0.17973068356513977	0.07090674340724945	0.08063378185033798	0.2022150307893753	-0.20002909004688263	-0.020125379785895348	0.190764382481575	-0.048226699233055115	0.12459637969732285	-0.19000545144081116	-0.26253560185432434	0.05313456431031227	-0.17802022397518158	-0.3275107741355896	-0.10930034518241882	0.09476938098669052	0.23034553229808807	0.004781956784427166	0.13433274626731873	-0.05038873851299286	0.15006908774375916	0.1213204488158226	0.118143729865551	-0.09212581813335419	-0.19878461956977844	-0.08067181706428528	-0.06474944204092026	0.1460416615009308	0.08169438689947128	-0.05148951709270477	-0.012643861584365368	-0.22243176400661469	0.2266680896282196	0.0681704431772232	-0.16946367919445038	0.04732982814311981
