-0.2697658836841583	-0.27741608023643494	-0.3685573935508728	0.1439533680677414	0.2296469509601593	-0.14753396809101105	0.059328898787498474	-0.0073545267805457115	0.20450809597969055	0.5255228281021118	0.4253060817718506	-0.2322373390197754	0.41745954751968384	-0.08528995513916016	1.1004008054733276	-0.6928234696388245	0.22902299463748932	0.2564927041530609	0.14703747630119324	0.022736454382538795	-0.33363938331604004	-0.6558218002319336	-0.13747484982013702	0.3695337176322937	0.1618039309978485	0.026524560526013374	-0.05429454892873764	0.4543072581291199	0.16111886501312256	-0.4537400007247925
-0.12042143195867538	-0.3514840602874756	0.703632116317749	-0.5896384716033936	0.5101056694984436	-0.17343993484973907	0.569902241230011	0.5751522183418274	0.30857884883880615	-0.3400948643684387	-0.16116231679916382	-0.7512280941009521	-0.23698629438877106	0.45034152269363403	-0.07678277790546417	0.29429006576538086	0.2559032440185547	0.24812541902065277	-0.933305025100708	0.06259837746620178	-0.6869269609451294	0.3731546998023987	0.045536283403635025	0.07644614577293396	-0.6904935836791992	0.72926926612854	0.1490112692117691	0.4535854458808899	0.4532705247402191	-0.78361976146698
-0.398793488740921	-0.12103357166051865	0.6966524720191956	0.35248863697052	0.10641905665397644	-0.038496021181344986	-0.12688328325748444	-0.2440938502550125	-0.3020627796649933	0.09885220229625702	0.5876431465148926	-0.1707288771867752	-0.33839601278305054	-0.4456820487976074	-0.4996515214443207	0.2989805340766907	0.23660285770893097	0.2735971212387085	-0.13739749789237976	0.35517507791519165	0.3806552290916443	0.0103712547570467	0.2037048041820526	-0.5795412063598633	-0.19763994216918945	-1.2880762815475464	-0.5420471429824829	0.4504651427268982	0.15573105216026306	0.19831322133541107
0.016998864710330963	0.7323517799377441	-0.13368621468544006	0.3537645637989044	0.03726239502429962	-0.3082331418991089	0.14957091212272644	-0.32205185294151306	-0.44094428420066833	-0.04084908589720726	-1.322937250137329	1.0467782020568848	-0.08503129333257675	0.3478161096572876	-0.30023354291915894	0.06882332265377045	0.22122597694396973	0.2825889587402344	0.22457489371299744	-0.6674110293388367	0.07937300205230713	0.25868308544158936	-0.13740357756614685	0.2678597867488861	0.033662743866443634	0.5221671462059021	0.21885047852993011	0.4559740126132965	-0.7097164392471313	0.936522364616394
-0.3053359389305115	-0.29516366124153137	-0.7507030963897705	-0.5333977341651917	-0.7233594059944153	-0.16129522025585175	-0.3136676847934723	0.32353708148002625	0.39931347966194153	-0.3748187720775604	0.08472023159265518	-0.5639929175376892	0.2146781086921692	0.0482608899474144	-0.6287921667098999	0.3114074170589447	0.2494432032108307	0.25452733039855957	0.3398728668689728	0.29791656136512756	0.3874148428440094	0.3020118176937103	-0.08840092271566391	-0.11615592986345291	0.4725014567375183	0.011384222656488419	0.3749982714653015	0.4547058939933777	0.20204223692417145	-0.557776153087616
0.20643830299377441	-0.05907623469829559	-0.09186740219593048	0.20037433505058289	-0.18678024411201477	0.1259283721446991	0.18498706817626953	0.04387202858924866	0.13631662726402283	0.24577242136001587	0.016178816556930542	0.11613389849662781	-0.2587749660015106	0.2539249658584595	-0.26510289311408997	-0.11115288734436035	0.018156468868255615	-0.036216869950294495	-0.140460804104805	-0.08126059174537659	-0.171854168176651	-0.21448953449726105	0.022647619247436523	0.02722916007041931	-0.056021928787231445	0.15390872955322266	-0.2086920440196991	-0.06632913649082184	-0.17604884505271912	0.10161647200584412
0.010678410530090332	0.0785282552242279	0.028991788625717163	0.09579667448997498	0.031209945678710938	0.07986825704574585	0.1983061134815216	0.0996256172657013	0.1327926218509674	-0.01617339253425598	-0.039960771799087524	0.12146836519241333	-0.14044275879859924	0.06448104977607727	-0.009950906038284302	0.04419231414794922	0.2588815689086914	0.15089988708496094	-0.03539577126502991	-0.057334885001182556	-0.12682367861270905	-0.003413856029510498	0.24269074201583862	0.11295980215072632	-0.14250372350215912	0.05569738149642944	0.17568626999855042	0.23367655277252197	0.27013349533081055	-0.09350419044494629
-0.02532912790775299	0.22854238748550415	0.26888102293014526	-0.10340896248817444	0.015400499105453491	-0.18185248970985413	-0.10724727809429169	-0.0033236145973205566	0.2175072729587555	-0.22297614812850952	0.144873708486557	0.2671665549278259	0.17462801933288574	-0.07105271518230438	0.03273627161979675	0.2624722123146057	0.1598641574382782	0.17023324966430664	0.23656469583511353	0.04604899883270264	0.02048516273498535	-0.20100581645965576	-0.20844557881355286	-0.21759189665317535	-0.2525619566440582	-0.2615194618701935	0.1982593834400177	0.19730013608932495	0.22441276907920837	0.1976824700832367
-0.16230586171150208	0.009576499462127686	0.09606999158859253	0.08434635400772095	-0.21316511929035187	-0.11580152809619904	-0.2638906240463257	-0.03538218140602112	-0.24676991999149323	0.021397709846496582	-0.05182524025440216	-0.0467960387468338	-0.005621194839477539	0.12714704871177673	-0.11273661255836487	-0.051639676094055176	0.13880962133407593	-0.1615021675825119	0.07522928714752197	-0.014219164848327637	-0.07829724252223969	-0.19456025958061218	0.09680181741714478	0.14154282212257385	-0.147215336561203	-0.22093267738819122	0.10497573018074036	0.22287365794181824	0.2241198718547821	-0.21474924683570862
0.147141695022583	-0.17615163326263428	0.25607335567474365	-0.05509325861930847	0.10042247176170349	-0.11133746802806854	0.2624306082725525	-0.0030464231967926025	0.1553814709186554	0.14354974031448364	0.12866637110710144	-0.028147324919700623	-0.029884666204452515	-0.2028016448020935	-0.20861521363258362	0.1337244212627411	-0.10984387993812561	0.05309298634529114	0.12947344779968262	0.13255828619003296	-0.18444128334522247	-0.05844934284687042	-0.18204203248023987	-0.07995876669883728	0.07682126760482788	-0.15771223604679108	-0.07182496786117554	0.02648589015007019	-0.06887225806713104	0.2645342946052551
