0.2341805100440979	-0.38050577044487	-0.35145971179008484	0.3065020442008972	0.27130329608917236	-0.4578455686569214	0.5356157422065735	0.2772514522075653	-7.684457523282617e-05	0.504418671131134	0.30798786878585815	-0.24393217265605927	-0.2309766262769699	-0.5753446817398071	0.25857362151145935	-0.5486688613891602	0.27321556210517883	0.3325694799423218	-0.008240774273872375	-1.3679780960083008	-0.14606204628944397	-0.09658802300691605	0.299051970243454	0.2405574470758438	-0.09137706458568573	0.3256840407848358	0.32542428374290466	-0.8021371364593506	-0.13714686036109924	0.20553766191005707
0.36684712767601013	0.43096956610679626	0.3392437696456909	0.416961669921875	0.12725867331027985	-0.0320383720099926	0.31299495697021484	-0.5546504259109497	0.27421021461486816	-0.2570571005344391	-0.5861880779266357	-0.5129585862159729	0.42206209897994995	-0.3690529763698578	0.22274254262447357	0.29159048199653625	-1.091665267944336	0.14152401685714722	0.2314944863319397	0.306506484746933	0.8037379384040833	0.3964872360229492	0.3248756229877472	-1.499711513519287	0.026206325739622116	-0.36300894618034363	0.2722868025302887	0.3038295805454254	-0.5152100324630737	0.3799774944782257
0.21456895768642426	-0.1289900690317154	0.27689695358276367	-0.22861769795417786	-1.0444852113723755	0.2986348569393158	-0.19361257553100586	-0.3294886350631714	0.3755502700805664	-0.37851303815841675	0.2862646281719208	0.13704584538936615	-0.2990231215953827	0.34340354800224304	0.22613443434238434	0.4637364149093628	0.37625202536582947	0.30226612091064453	-0.3049398958683014	0.17921492457389832	-0.24185296893119812	0.29915764927864075	-0.0004570590681396425	0.285108357667923	0.449723482131958	0.3142890930175781	-0.5678914785385132	0.30907323956489563	0.09757239371538162	-0.4564644694328308
-1.2771165370941162	0.610725462436676	-0.7694720029830933	0.3152628242969513	0.34312593936920166	-0.3152613341808319	0.028901182115077972	0.528579592704773	-1.1061983108520508	0.15498007833957672	0.5130839943885803	0.9821091294288635	0.3849380314350128	0.42550069093704224	0.3131137192249298	-0.061787236481904984	-0.3584536612033844	-0.31076791882514954	-0.28114864230155945	0.2123950719833374	0.06934531033039093	0.3974246680736542	-1.718799352645874	0.2856508493423462	0.46344390511512756	-1.364393711090088	-0.6398568153381348	0.2739785611629486	0.5465477108955383	0.5836232900619507
-0.20065604150295258	0.17510628700256348	0.4175606667995453	-0.5352926254272461	0.33484846353530884	0.4668702781200409	-0.5272378921508789	0.36895209550857544	0.04816485196352005	0.112059585750103	-0.5959214568138123	-0.08545605838298798	0.47938284277915955	0.35615774989128113	-1.6838600635528564	-0.1527460664510727	0.35945993661880493	-0.8483789563179016	0.5984991192817688	0.37054869532585144	0.005105543415993452	-0.6928623914718628	0.2455475777387619	0.1862192004919052	-0.48619920015335083	0.327232301235199	0.4607132375240326	-0.16466805338859558	0.4319394528865814	-0.12975174188613892
0.02162596583366394	0.2433004379272461	-0.02809607982635498	-0.09892407059669495	0.23505496978759766	0.22208675742149353	0.05864092707633972	-0.1928386688232422	-0.1093297004699707	0.25483328104019165	-0.03590306639671326	0.10122078657150269	0.24552083015441895	-0.15134519338607788	-0.13204997777938843	-0.10528208315372467	0.013409078121185303	-0.07196496427059174	-0.06858454644680023	-0.02207854390144348	-0.24204769730567932	-0.17096461355686188	0.2555704712867737	-0.13722150027751923	0.10952866077423096	-0.20684805512428284	0.21841248869895935	0.12004342675209045	0.19344058632850647	0.044573843479156494
0.22279298305511475	0.16585993766784668	-0.19570404291152954	-0.20236745476722717	0.26588839292526245	-0.14901337027549744	-0.21893590688705444	0.2693745493888855	-0.24235884845256805	0.046367794275283813	0.04091602563858032	-0.20252713561058044	0.05614444613456726	0.16484275460243225	-0.054244399070739746	-0.14409880340099335	-0.09330643713474274	0.18076932430267334	-0.06490737199783325	-0.03744076192378998	-0.2578478753566742	-0.2387218028306961	0.05381220579147339	0.010830789804458618	-0.14880183339118958	-0.23344910144805908	-0.15717127919197083	-0.21920141577720642	0.016577094793319702	-0.05860859155654907
0.25122255086898804	-0.1805253028869629	-0.07926081120967865	-0.217402383685112	-0.12415140867233276	0.2455003261566162	0.22794771194458008	0.15756863355636597	0.12548482418060303	-0.2599863111972809	0.2356535792350769	-0.1357753425836563	0.20109811425209045	-0.1085868775844574	0.18039438128471375	0.030262649059295654	0.14096692204475403	0.2129717469215393	-0.058799028396606445	0.2139778733253479	-0.201887845993042	0.11578920483589172	0.23054903745651245	0.24904268980026245	-0.008334457874298096	0.21195310354232788	0.1354549527168274	-0.01222318410873413	-0.1236424446105957	-0.2224549949169159
0.003429502248764038	-0.0661013275384903	-0.20844882726669312	0.04095467925071716	-0.03699520230293274	0.09936320781707764	-0.24443289637565613	0.19639933109283447	-0.1007048636674881	-0.15957176685333252	0.2241169512271881	0.03762471675872803	-0.09390068054199219	0.11418074369430542	0.09582927823066711	-0.02815486490726471	-0.027778416872024536	0.05645573139190674	0.10185366868972778	0.08247488737106323	-0.23447294533252716	-0.05660516023635864	0.06187787652015686	-0.12744393944740295	0.14608648419380188	0.07290714979171753	-0.18586041033267975	-0.2514283061027527	0.18201953172683716	-0.07827284932136536
0.1498226523399353	-0.26669996976852417	-0.026288777589797974	-0.22322288155555725	0.07367029786109924	-0.03242124617099762	0.17344257235527039	0.17665645480155945	0.05151712894439697	-0.0365348756313324	-0.09715510904788971	-0.2356763780117035	-0.1268737018108368	0.21512570977210999	0.08444920182228088	0.2702590823173523	-0.23941831290721893	0.017432332038879395	0.08737024664878845	-0.16912832856178284	0.12637972831726074	-0.12157736718654633	-0.0322771817445755	-0.05743694305419922	0.0264742374420166	0.03009033203125	0.2294953465461731	0.18571501970291138	0.15967217087745667	-0.24449191987514496
