-0.1176958903670311	0.13083486258983612	0.1550309658050537	0.0026689423248171806	0.2487046718597412	0.012300325557589531	0.00805895309895277	-0.0651438981294632	0.23751217126846313	-0.12131498754024506	0.07770705968141556	-0.048751100897789	-0.1513228863477707	0.19901974499225616	-0.060242440551519394	0.0317370779812336	-0.06650839745998383	0.06700309365987778	-0.04097166284918785	0.16578155755996704	0.13996897637844086	0.21338267624378204	-0.07043643295764923	-0.20451651513576508	-0.0012242441298440099	-0.11306111514568329	-0.031920332461595535	0.06110706925392151	0.13914614915847778	-0.20008672773838043	0.16755633056163788	0.11787053942680359	0.17674382030963898	0.19819886982440948	0.09801089763641357	0.08743709325790405	-0.09246892482042313	0.18775199353694916	0.17938046157360077	-0.15432900190353394	-0.06559928506612778	-0.043559059500694275	-0.15983353555202484	-0.007503737695515156	0.08035486936569214	-0.07159928232431412	0.23557914793491364	0.009767190553247929	0.19591593742370605	0.09955547004938126
0.0425153411924839	0.14822788536548615	-0.18654964864253998	-0.13235346972942352	0.11914194375276566	-0.04262934997677803	-0.08641317486763	0.15468928217887878	-0.04604246839880943	0.04350096359848976	0.11112301796674728	-0.19052590429782867	-0.2111736536026001	-0.047663312405347824	0.06817187368869781	0.17420031130313873	0.2163134217262268	-0.21395142376422882	-0.18718834221363068	0.06065049022436142	0.11465583741664886	0.18127186596393585	-0.21177171170711517	-0.16176384687423706	-0.029922427609562874	0.179976224899292	0.008038549683988094	-0.009828159585595131	-0.1759844869375229	-0.0909576490521431	-0.13628721237182617	-0.16689202189445496	0.3090238571166992	-0.06662742048501968	0.13774369657039642	-0.10260318964719772	0.07254524528980255	0.12025119364261627	-0.14316517114639282	-0.11803533136844635	0.15667803585529327	0.08462349325418472	0.017790405079722404	-0.030810996890068054	-0.05625893175601959	0.06823091208934784	0.26580673456192017	0.12339615821838379	0.15721648931503296	0.1991693675518036
-0.011273118667304516	-0.27386656403541565	-0.2446141242980957	-0.03559112176299095	0.27603527903556824	-0.1095857098698616	0.2610413432121277	0.11602763831615448	-0.030426999554038048	-0.19466130435466766	-0.07772066444158554	0.03856654092669487	0.012626168318092823	0.017696088179945946	0.07876349240541458	0.019360283389687538	0.04582410678267479	-0.08185241371393204	-0.20701588690280914	-0.20567871630191803	-0.12993201613426208	0.18643292784690857	-0.1500517725944519	-0.22212333977222443	0.03527458757162094	0.102638378739357	-0.18482695519924164	0.047645650804042816	-0.010802537202835083	0.006297824904322624	-0.03925421088933945	-0.16921046376228333	0.2751232385635376	0.1686779111623764	-0.10825208574533463	-0.11735771596431732	-0.14653904736042023	0.1009189635515213	-0.11585893481969833	0.023057321086525917	0.05239623785018921	0.1198033019900322	0.051573630422353745	-0.22894465923309326	-0.2223605066537857	0.16732090711593628	0.15220600366592407	0.22582703828811646	-0.0873001292347908	0.21808992326259613
0.13590702414512634	-0.18188849091529846	-0.129622682929039	0.08502965420484543	0.09605536609888077	0.1784631907939911	0.13585501909255981	-0.20519213378429413	-0.14526477456092834	-0.023406095802783966	0.255693256855011	-0.14145387709140778	0.1608734279870987	-0.013037382625043392	0.0982673168182373	0.24079951643943787	0.15355022251605988	0.20623473823070526	-0.03512173518538475	-0.08623459190130234	-0.1437658816576004	0.2044139802455902	-0.20133064687252045	0.0046378448605537415	-0.02737274579703808	0.04380939155817032	0.1369864046573639	-0.07556275278329849	-0.13122552633285522	-0.03759733960032463	-0.23681707680225372	-0.005829071160405874	-0.1387237012386322	0.12856976687908173	-0.21557216346263885	-0.032142721116542816	-0.03514271229505539	-0.019813958555459976	0.025986434891819954	0.016078364104032516	0.16751161217689514	-0.10706628859043121	-0.11086016148328781	-0.20580686628818512	0.08118980377912521	0.15728750824928284	-0.14752914011478424	-0.03015829809010029	0.026320304721593857	0.182855486869812
-0.006624099798500538	-0.13817253708839417	0.09330826252698898	-0.0467018187046051	-0.19482730329036713	0.0041021984070539474	0.06824852526187897	0.04160214588046074	0.04497477039694786	0.20184430480003357	-0.26431313157081604	-0.10000570118427277	0.12366427481174469	-0.10061046481132507	0.08816356211900711	0.07826440781354904	0.14827090501785278	0.15335655212402344	-0.021254289895296097	0.16550585627555847	-0.12480244785547256	0.0021453327499330044	0.029919292777776718	-0.20090515911579132	-0.07404135912656784	0.19512665271759033	-0.11325212568044662	-0.1389111429452896	-0.09805052727460861	0.17754238843917847	0.2485901117324829	-0.16178137063980103	-0.1430988311767578	-0.20716537535190582	0.1053365021944046	-0.10576524585485458	-0.282355397939682	0.05534038320183754	-0.013433634303510189	0.1357158124446869	0.14062100648880005	-0.012583528645336628	0.15853393077850342	-0.02312973141670227	0.030468463897705078	-0.04424180090427399	0.2657610774040222	0.0005992760416120291	-0.08008304983377457	0.09243783354759216
-0.23985803127288818	0.06526987254619598	0.20390933752059937	0.2096025049686432	0.1596003919839859	0.09872471541166306	-0.13527682423591614	-0.03672625869512558	-0.05106674134731293	-0.05183109641075134	-0.17449863255023956	-0.08071991056203842	0.05662510171532631	-0.08999446034431458	-0.07810923457145691	0.2252207100391388	0.11359428614377975	0.04944547265768051	0.11860474944114685	0.09952383488416672	0.012733101844787598	0.10468505322933197	0.22882872819900513	0.06550271809101105	0.016067881137132645	0.22050271928310394	0.19243906438350677	0.09037140756845474	0.09322357177734375	0.15702156722545624	0.1525946408510208	0.04163602367043495	-0.14635910093784332	-0.10846790671348572	-0.23502598702907562	-0.038279302418231964	0.15637242794036865	-0.1640213429927826	-0.17994162440299988	-0.08747289329767227	0.011179921217262745	-0.2641635835170746	-0.14387176930904388	-0.08710699528455734	0.07170261442661285	-0.060484565794467926	-0.1197536438703537	-0.01815660484135151	0.049134500324726105	0.0030025846790522337
0.029560932889580727	-0.03943438082933426	0.07407922297716141	0.2477482110261917	0.057139936834573746	0.08446122705936432	-0.11214912682771683	-0.0833062082529068	0.1351672112941742	0.10767090320587158	0.076039157807827	0.03827926144003868	0.17152093350887299	-0.011255880817770958	-0.17276139557361603	0.15375226736068726	-0.015474045649170876	0.1750451922416687	-0.021933455020189285	-0.15804235637187958	-0.14241334795951843	-0.03924206644296646	-0.07469296455383301	-0.03406074643135071	0.07324634492397308	0.020731205120682716	0.15108901262283325	0.2618633210659027	-0.11977346241474152	0.20331817865371704	-0.284371942281723	0.11886192858219147	0.09578914195299149	0.14018064737319946	0.15062159299850464	0.014632388018071651	-0.06181710213422775	-0.10173512250185013	0.15871943533420563	-0.057259075343608856	-0.04651274159550667	0.0464310385286808	-0.15857698023319244	-0.009786652401089668	0.22378285229206085	-0.11239317059516907	0.16138777136802673	0.19591856002807617	-0.21135972440242767	-0.0831342414021492
0.20849139988422394	0.07517346739768982	0.07165005058050156	-0.23802830278873444	-0.16734890639781952	-0.16810402274131775	-0.25115281343460083	0.06814634054899216	-0.1881036013364792	0.020678875967860222	-0.08445458114147186	-0.1188688576221466	0.23449236154556274	0.047782301902770996	0.06484867632389069	-0.010804127901792526	-0.07968557626008987	-0.05467689037322998	0.14778248965740204	0.07824340462684631	0.01689988374710083	0.1555449664592743	0.20121848583221436	-0.22242794930934906	0.016003383323550224	0.0041255890391767025	-0.06323413550853729	-0.11231867223978043	0.028390968218445778	-0.2242831140756607	0.23857825994491577	0.24208277463912964	0.24944275617599487	0.143196702003479	0.1724366396665573	-0.1246691644191742	0.1621764749288559	-0.12899287045001984	-0.027435682713985443	0.17603613436222076	-0.0425884872674942	0.08939182013273239	-0.15832817554473877	0.1079670637845993	-0.20411501824855804	0.09571363031864166	0.24851928651332855	0.026861874386668205	0.04656515270471573	0.015332954004406929
0.116193987429142	0.11481587588787079	-0.2224332094192505	-0.20283646881580353	0.07428266108036041	-0.0934191420674324	-0.20761239528656006	0.02353481575846672	0.13538658618927002	-0.16647377610206604	-0.017506904900074005	0.1024710088968277	0.13407175242900848	0.023182805627584457	0.08114694058895111	-0.035646382719278336	0.19209390878677368	-0.20685099065303802	0.12056320905685425	0.05930301547050476	-0.011898543685674667	-0.2132950723171234	-0.021420614793896675	-0.07381324470043182	0.21041236817836761	0.05551670864224434	-0.0039597987197339535	0.12426875531673431	-0.15022380650043488	-0.2291758805513382	0.0722614973783493	0.1412917822599411	-0.032994747161865234	0.0009377968963235617	0.04448291286826134	-0.0690397322177887	0.1296987384557724	0.08456335961818695	-0.05803603678941727	-0.17607353627681732	-0.1280554085969925	0.018908707424998283	0.10602286458015442	0.16619589924812317	-0.1187533512711525	0.1321033239364624	-0.06324709206819534	-0.1351771503686905	0.06930391490459442	0.022972477599978447
-0.034183792769908905	0.03341926261782646	-0.029200442135334015	-0.1458280086517334	-0.11799494177103043	-0.04474712535738945	-0.13063237071037292	-0.10022413730621338	-0.06206965073943138	-0.12443768978118896	-0.24100379645824432	0.2784447968006134	0.17984434962272644	0.21846124529838562	0.07893235236406326	0.18202835321426392	-0.1848514825105667	-0.0529598593711853	0.014639453962445259	-0.12063096463680267	-0.27076488733291626	0.17337588965892792	-0.004778706002980471	-0.04097750782966614	0.15269973874092102	-0.1819358766078949	-0.14950209856033325	-0.12504661083221436	-0.1430923193693161	-0.03747887536883354	0.036842506378889084	-0.18943817913532257	-0.0794205516576767	0.09370455145835876	0.0825335681438446	-0.14084157347679138	0.1590019017457962	0.21083179116249084	-0.08743397891521454	0.06619330495595932	-0.220201313495636	0.13889440894126892	-0.18694676458835602	0.25949716567993164	0.09122835844755173	-0.2052067220211029	0.0529034323990345	-0.10979507863521576	0.2188922017812729	0.05630682781338692
-0.006799042224884033	-0.08091514557600021	0.2000604122877121	0.030200904235243797	-0.21976229548454285	0.03887874260544777	-0.008597242645919323	-0.0794682502746582	0.13169747591018677	0.05029464140534401	-0.028657246381044388	0.2574460208415985	0.22953717410564423	-0.018232548609375954	-0.16520050168037415	-0.1648629754781723	0.30664876103401184	-0.117546446621418	-0.00322512979619205	0.05469440296292305	-0.09057655185461044	0.06948134303092957	0.14902804791927338	0.04805196821689606	0.0033482147846370935	-0.11245833337306976	0.21933379769325256	-0.0870944932103157	-0.1839471310377121	-0.20407390594482422	-0.24190965294837952	0.07839354127645493	0.05742349475622177	0.2403467446565628	-0.046895258128643036	-0.16684693098068237	0.13318389654159546	-0.12029125541448593	-0.23583345115184784	-0.20009025931358337	-0.06599054485559464	0.012893296778202057	0.13844560086727142	-0.029808731749653816	0.23274381458759308	0.04138699546456337	0.017028987407684326	-0.114036925137043	-0.011637217365205288	-0.140348881483078
-0.047334931790828705	0.04441280663013458	0.1792830377817154	0.0008905837312340736	0.03052043542265892	0.05145492032170296	0.2295718938112259	-0.11192835122346878	-0.1100701242685318	0.025099504739046097	-0.004865805618464947	0.01791229285299778	-0.21702760457992554	0.22691138088703156	-0.11437739431858063	-0.07168176025152206	0.18424665927886963	-0.027723288163542747	-0.22615556418895721	-0.08788558095693588	-0.17897550761699677	-0.20630832016468048	0.0021957221906632185	-0.16488207876682281	0.027257703244686127	-0.20162564516067505	0.11251237243413925	-0.20937687158584595	0.031936194747686386	0.20904108881950378	-0.21007391810417175	-0.14717790484428406	0.21080611646175385	0.1572175920009613	0.021275034174323082	-0.21036602556705475	-0.2046245038509369	0.1026008129119873	-0.18959274888038635	-0.1356184482574463	0.08018137514591217	0.06490875780582428	-0.19603252410888672	-0.07211215049028397	0.11592873930931091	0.24239850044250488	-0.15705156326293945	0.15052473545074463	0.02341163344681263	0.07380686700344086
