0.25900015234947205	0.20122870802879333	-0.26047030091285706	0.4067002534866333	-0.0025262681301683187	0.09119610488414764	0.24289147555828094	0.292032927274704	0.2047678679227829	0.1636624038219452	-0.27923783659935	-0.28921496868133545	-0.20189476013183594	0.038383446633815765	-0.2651512920856476	0.17865680158138275	0.27932068705558777	0.05068180337548256	0.040504977107048035	0.24947500228881836	0.08065605908632278	-0.03033589944243431	0.027655771002173424	-0.23292672634124756	0.21521005034446716	-0.29401838779449463	-0.14744949340820312	0.2205534130334854	0.20377080142498016	-0.12689711153507233	-0.14766483008861542	0.06674166023731232	-0.03763361647725105	-0.08212706446647644	-0.21849562227725983	-0.21739016473293304	-0.036254480481147766	-0.2624870240688324	-0.3042878806591034	-0.16180841624736786	-0.265598863363266	-0.26143279671669006	-0.3657529056072235	0.18055203557014465	0.2804993987083435	0.14570344984531403	0.03334709256887436	-0.3244323134422302	-0.3641919791698456	-0.1199573203921318
-0.08036386966705322	-0.05522972717881203	-0.27562639117240906	0.22448590397834778	0.1694662868976593	-0.3181895613670349	-0.19256286323070526	0.35625073313713074	-0.22105585038661957	-0.15168562531471252	-0.1577301323413849	-0.3348868191242218	0.20907224714756012	0.01909550651907921	-0.07341188937425613	-0.14953398704528809	0.12278280407190323	-0.21614281833171844	-0.2762751579284668	0.19491031765937805	0.29689881205558777	0.14365892112255096	0.11790654808282852	-0.04962897300720215	-0.10139932483434677	0.08027712255716324	0.0808769091963768	0.0342397503554821	-0.12376687675714493	0.12706699967384338	-0.0938749611377716	0.17750363051891327	0.3067918121814728	-0.2483011931180954	0.07460605353116989	0.30196642875671387	0.3947175443172455	-0.17649611830711365	0.09144039452075958	-0.08936315029859543	-0.05424341931939125	-0.2176496684551239	-0.09939326345920563	-0.2896502912044525	-0.20775286853313446	-0.1577938199043274	-0.2821122705936432	-0.17324724793434143	0.05927262455224991	0.12564508616924286
0.14372390508651733	-0.1715976744890213	0.13694392144680023	0.17410604655742645	-0.11083182692527771	-0.09861462563276291	0.026911016553640366	0.023754587396979332	0.03998083248734474	-0.13276103138923645	-0.0028493739664554596	-0.2772650420665741	0.21955913305282593	0.05603823810815811	-0.34069234132766724	-0.12011875212192535	0.0783374086022377	0.39399057626724243	-0.11912991851568222	-0.23261740803718567	0.02724725566804409	0.2352851927280426	-0.07357518374919891	-0.11445459723472595	-0.045914988964796066	0.2311503142118454	-0.2650536894798279	-0.03145652264356613	-0.17602673172950745	0.024747589603066444	-0.06756611168384552	-0.10722620040178299	-0.23809650540351868	-0.014772957190871239	0.130243182182312	-0.0756649523973465	-0.4110339283943176	0.1545013189315796	-0.10840057581663132	0.08069701492786407	0.14636953175067902	0.2305201292037964	-0.07016872614622116	0.27420827746391296	0.010683568194508553	0.1821349710226059	0.27134057879447937	0.22660624980926514	0.30623316764831543	-0.037590142339468
0.017371762543916702	0.07111575454473495	-0.21063782274723053	0.04840724170207977	0.101825051009655	-0.3751775324344635	-0.20947541296482086	-0.11713156849145889	-0.1700010746717453	0.17334987223148346	-0.15499155223369598	0.14877884089946747	-0.15700699388980865	0.18988002836704254	-0.08845275640487671	-0.1207713633775711	0.02411874383687973	0.13808536529541016	-0.1973651796579361	0.24091662466526031	0.040331482887268066	-0.08326007425785065	0.2915193438529968	0.012336020357906818	0.1647563874721527	-0.01627485081553459	-0.12972824275493622	-0.04960832744836807	-0.3402100205421448	0.3055626153945923	-0.07838258147239685	-0.03755432739853859	0.1428515762090683	-0.1715523898601532	0.11318846791982651	0.2267913967370987	0.06261318176984787	-0.032127004116773605	0.006319479551166296	-0.10718702524900436	0.09197483956813812	-0.004212231375277042	-0.08859279751777649	-0.15220943093299866	-0.23645979166030884	-0.18454721570014954	-0.19771775603294373	-0.07270050793886185	0.12601549923419952	0.03223882243037224
0.09293423593044281	-0.13928699493408203	-0.08281928300857544	0.07065008580684662	-0.08252666145563126	0.34696096181869507	0.07670567184686661	-0.23606739938259125	0.24853815138339996	-0.23904205858707428	0.4408974051475525	-0.23519927263259888	0.18888962268829346	0.28510209918022156	-0.19039398431777954	-0.06876663863658905	0.0780443549156189	0.26113584637641907	-0.05965670570731163	0.08149242401123047	0.021429114043712616	0.018723512068390846	-0.3043140470981598	0.24339349567890167	-0.3902202844619751	-0.1981729418039322	-0.004582018591463566	-0.14723269641399384	0.21327701210975647	-0.0892426073551178	0.37124624848365784	0.03480297327041626	-0.20448359847068787	-0.07570205628871918	0.31812283396720886	-0.07348895072937012	0.08870166540145874	-0.015430467203259468	0.0593961738049984	-0.17830011248588562	-0.20222389698028564	-0.04873780906200409	0.16023926436901093	0.18428075313568115	0.08972658216953278	-0.10777060687541962	-0.0700177475810051	0.1245201826095581	0.2848784625530243	0.07118983566761017
-0.08776391297578812	-0.05971360206604004	0.03494919836521149	0.022200480103492737	0.39564359188079834	0.07947607338428497	0.01700708270072937	-0.008639493957161903	-0.041850246489048004	0.21656198799610138	-0.20317254960536957	-0.2052634060382843	0.13779930770397186	0.20234093070030212	0.21292302012443542	-0.13363826274871826	0.22062520682811737	-0.01575876772403717	-0.2572484016418457	-0.042019013315439224	0.03774946182966232	-0.3438922166824341	-0.17563441395759583	-0.33392447233200073	0.12987418472766876	-0.21436040103435516	-0.1491578072309494	0.09794066101312637	0.16366299986839294	-0.0660499781370163	0.04167073220014572	-0.0182000994682312	-0.05636518821120262	0.3361881375312805	-0.03152492642402649	0.09090901911258698	0.025349492207169533	-0.38737034797668457	0.02171275019645691	-0.0061979712918400764	-0.10116385668516159	-0.3683251142501831	-0.38559359312057495	-0.20723645389080048	-0.2526096999645233	0.08862034976482391	0.030203012749552727	-0.20698970556259155	-0.09694042801856995	-0.06613646447658539
-0.1452358365058899	0.2632003128528595	0.18390583992004395	-0.13731779158115387	0.057486649602651596	-0.19316565990447998	0.28553521633148193	0.08630163222551346	0.07212527096271515	0.2503342032432556	0.17140428721904755	0.06492836773395538	-0.1816776990890503	-0.16871918737888336	0.20491959154605865	-0.2752149701118469	0.2754298150539398	-0.14412765204906464	0.1030687466263771	-0.1945720911026001	0.22371359169483185	-0.27667751908302307	-0.19062049686908722	-0.40664219856262207	0.22868210077285767	0.02707558125257492	-0.2059340924024582	-0.14612902700901031	0.26702192425727844	-0.16243930160999298	-0.050472598522901535	0.21091026067733765	0.16639399528503418	-0.07220801711082458	0.20042043924331665	-0.0540890209376812	0.19774316251277924	-0.33590200543403625	0.10458055138587952	-0.044719845056533813	0.1969040185213089	0.09167905896902084	0.042914245277643204	-0.05014611780643463	0.18608596920967102	0.10636867582798004	-0.05010078102350235	-0.1827985942363739	0.15457096695899963	-0.03969115763902664
0.03480696678161621	0.2155000865459442	-0.19088490307331085	0.13892263174057007	-0.06538665294647217	0.09500378370285034	0.183736190199852	0.07776637375354767	0.004115568473935127	0.06677433848381042	0.06271800398826599	-0.2366897463798523	-0.30360665917396545	0.075640968978405	-0.17812055349349976	-0.1089528501033783	0.15260590612888336	-0.35631877183914185	0.08449283242225647	0.17595359683036804	0.19018127024173737	0.12811732292175293	0.14187175035476685	0.2612742483615875	0.06806100904941559	0.10853065550327301	0.00855837669223547	0.06726159155368805	0.10505887120962143	0.29063573479652405	-0.04175151512026787	0.2424955666065216	0.16135722398757935	0.26921412348747253	0.041889335960149765	-0.03586769104003906	0.24521465599536896	-0.088015116751194	0.13717125356197357	-0.1569945067167282	0.1743510216474533	-0.0458785779774189	-0.4060610830783844	0.15033969283103943	-0.37579968571662903	0.02332213707268238	0.08535023778676987	-0.09265362471342087	-0.00899524986743927	0.03276703879237175
-0.293921560049057	-0.15867413580417633	-0.02107211947441101	-0.007949944585561752	-0.029957212507724762	0.1745421439409256	-0.16094712913036346	0.3414744734764099	0.007416985929012299	-0.06850596517324448	0.10176640748977661	-0.28588926792144775	-0.03502946346998215	0.16802208125591278	0.3491150140762329	-0.009727046824991703	-0.1327037513256073	-0.11745408177375793	-0.25607016682624817	0.3024531304836273	-0.1073782816529274	0.0771762803196907	-0.06553690880537033	0.2434183806180954	0.05615704879164696	-0.11803767830133438	-0.030121102929115295	-0.09799198061227798	-0.0031431533861905336	0.14031463861465454	-0.2652634084224701	0.19291052222251892	0.1451723277568817	-0.20630612969398499	-0.23025992512702942	0.2002684324979782	0.0660046860575676	-0.016963450238108635	0.11826348304748535	0.015181038528680801	0.1048736721277237	-0.26519304513931274	0.2846817970275879	-0.2801322937011719	-0.23640751838684082	0.010347680188715458	-0.05523393303155899	0.12690255045890808	-0.09209807217121124	0.16329003870487213
0.07341428846120834	0.1684509962797165	-0.3398745357990265	0.060616616159677505	0.2127772718667984	-0.053556524217128754	-0.08780919015407562	0.3540370762348175	-0.45721128582954407	-0.15695250034332275	-0.1230524480342865	0.007471093907952309	-0.26312166452407837	0.3095622956752777	0.09061078727245331	0.2687315344810486	0.113303042948246	-0.12380403280258179	-0.2950604557991028	-0.19988544285297394	-0.023343410342931747	-0.26094764471054077	0.13904747366905212	0.26581448316574097	0.19469381868839264	0.09825371950864792	0.08291036635637283	-0.2354879379272461	0.05205502361059189	0.26882895827293396	0.0769604966044426	-0.003226779168471694	0.2981469929218292	-0.19038774073123932	0.26719343662261963	0.42243942618370056	0.2763125002384186	0.07195544242858887	0.20624592900276184	0.11147560179233551	-0.1271202713251114	-0.29569363594055176	-0.12273796647787094	-0.22874121367931366	-0.29916998744010925	-0.3032555878162384	-0.07409102469682693	0.005900895688682795	-0.022530632093548775	0.13245835900306702
