0.23781773447990417	-0.42024222016334534	0.17352195084095	-0.07467428594827652	0.23431579768657684	-1.054884910583496	0.34354352951049805	0.28309354186058044	-0.27081868052482605	-1.2227978706359863	0.24508553743362427	0.35258206725120544	-0.1682543158531189	0.24550536274909973	0.31507548689842224	-0.23834805190563202	0.20158839225769043	0.2639179825782776	-0.17337153851985931	0.21193963289260864	0.319398432970047	-0.7636932134628296	-0.2699224054813385	0.65033358335495	0.373261034488678	0.2649495005607605	-0.4084952771663666	0.3345668911933899	0.09093458950519562	0.417558878660202
-0.9610648155212402	-0.5162945985794067	-1.3069957494735718	-0.4057157635688782	-0.4669431447982788	0.33173826336860657	0.34538623690605164	-0.005960266571491957	0.38671985268592834	0.2524540424346924	0.21771372854709625	-0.2778339982032776	0.4306510090827942	0.2431948482990265	-0.5314610004425049	0.4110637605190277	0.2985328733921051	0.32766127586364746	0.4266173541545868	0.3450334966182709	0.5309274196624756	0.3887682259082794	0.40737202763557434	-0.22127151489257812	-0.32807010412216187	0.40794187784194946	-0.4477510154247284	-0.6531244516372681	-0.3075951337814331	0.40576255321502686
0.33165958523750305	0.3911806344985962	0.22484596073627472	0.5892338752746582	-0.3625384569168091	0.12044272571802139	-0.6643344759941101	-0.21996797621250153	-0.2914730906486511	0.2502507269382477	0.15446199476718903	0.404422402381897	0.26075640320777893	0.2002582848072052	0.021402517333626747	-0.38547393679618835	-1.0737688541412354	0.29331174492836	0.1585959643125534	0.2547815144062042	-0.2575850188732147	0.32517489790916443	0.19712936878204346	-0.03231767937541008	-0.09492173790931702	-0.5598528385162354	0.21775910258293152	0.20550192892551422	0.10769794881343842	-0.3101015090942383
-0.5590234398841858	0.3031482994556427	0.4569765031337738	-0.5888882279396057	0.5537882447242737	0.25120431184768677	0.5664175748825073	-0.8479009866714478	0.4595525860786438	0.4473159909248352	-2.1596734523773193	-0.19607596099376678	0.4694182276725769	0.26549381017684937	-0.3963363468647003	0.2952924072742462	0.43038564920425415	-0.5148607492446899	0.49081870913505554	-1.434212565422058	0.07795119285583496	-0.29026442766189575	-1.1481237411499023	-0.2843550443649292	0.6821793913841248	0.12998616695404053	0.45366570353507996	0.32956916093826294	0.8695345520973206	-0.41835013031959534
0.3520936965942383	0.22777099907398224	0.23721377551555634	-0.05125948041677475	0.4528854489326477	0.37050503492355347	-0.015172058716416359	0.5634780526161194	0.4151053726673126	0.11855685710906982	0.3590918481349945	-0.6978716254234314	-0.6919825077056885	-1.6223152875900269	0.5529389381408691	0.48659881949424744	0.2969633936882019	-0.6679624319076538	-0.5637679696083069	-0.0664142593741417	-0.4645311236381531	0.14150848984718323	0.4082605242729187	-0.3467128574848175	-0.2245725691318512	0.20821170508861542	0.4485907554626465	-0.2871030867099762	-0.27981260418891907	-0.09407318383455276
0.13580265641212463	-0.06595246493816376	-0.08835653960704803	0.2684674859046936	-0.11963523924350739	-0.17555084824562073	0.10615405440330505	-0.21925291419029236	-0.1692482829093933	-0.08576767146587372	-0.11095164716243744	0.24755603075027466	0.21138852834701538	0.23836350440979004	-0.04913488030433655	-0.24244843423366547	-0.09817799925804138	-0.053052663803100586	-0.19593220949172974	-0.2173682451248169	-0.023939087986946106	0.1867447793483734	0.05510777235031128	0.19231435656547546	0.003631025552749634	-0.17485997080802917	-0.21809975802898407	-0.0461147278547287	-0.07803259789943695	-0.26623088121414185
0.11622944474220276	0.09546750783920288	0.04841932654380798	-0.015661686658859253	-0.03244404494762421	0.07265156507492065	-0.18862086534500122	-0.23535571992397308	-0.14432449638843536	0.2711825966835022	-0.10032063722610474	-0.023470520973205566	-0.1327619105577469	0.1458948850631714	0.20367306470870972	-0.14211393892765045	-0.17354196310043335	-0.1173899918794632	-0.26454228162765503	0.14492014050483704	-0.1238003522157669	-0.10870108008384705	-0.1524469256401062	0.23784977197647095	0.15913236141204834	0.013812780380249023	-0.10575127601623535	-0.0956624299287796	0.17612648010253906	-0.11632554233074188
0.25104039907455444	0.08990511298179626	-0.020650118589401245	-0.051269009709358215	-0.045101627707481384	-0.06891238689422607	-0.09029869735240936	0.16803529858589172	0.0790286660194397	0.0801992416381836	-0.20499634742736816	-0.22390353679656982	-0.09583434462547302	0.22074627876281738	0.15406396985054016	-0.13903555274009705	-0.04987312853336334	-0.18152934312820435	0.10971382260322571	0.09670466184616089	0.21856671571731567	0.12263157963752747	0.02242600917816162	-0.12614230811595917	0.19505324959754944	0.2569372057914734	0.20434030890464783	-0.2599254548549652	0.10443693399429321	-0.13003948330879211
-0.17317575216293335	0.20405113697052002	-0.15532279014587402	0.14752793312072754	0.24119484424591064	0.2077336311340332	0.11583644151687622	-0.13537858426570892	-0.09200367331504822	-0.16160134971141815	-0.24445833265781403	0.18228185176849365	0.10377773642539978	0.07872959971427917	-0.16608594357967377	-0.12477199733257294	-0.2501128315925598	-0.003706693649291992	0.18885734677314758	0.12451162934303284	-0.24330541491508484	0.11197558045387268	0.08219864964485168	0.18054410815238953	0.27252525091171265	-0.19921579957008362	-0.07586109638214111	-0.24208170175552368	-0.2443212866783142	0.1973068118095398
0.2536781430244446	0.18742457032203674	0.26858383417129517	-0.14115573465824127	-0.24667413532733917	0.01828828454017639	-0.24200525879859924	0.16123411059379578	-0.08825980126857758	0.21123388409614563	-0.01710909605026245	0.2306729555130005	0.18445348739624023	0.07679662108421326	-0.09158357977867126	0.013955563306808472	0.18468454480171204	-0.059630244970321655	0.09349673986434937	0.1252603530883789	-0.1119575947523117	-0.12039577960968018	-0.01712903380393982	0.24906164407730103	0.18102937936782837	0.03525766730308533	0.02095171809196472	0.12413889169692993	0.08456417918205261	-0.08244138956069946
