-0.08100919425487518	0.07557757943868637	-0.16783694922924042	0.05873289331793785	-0.2041812539100647	0.08706072717905045	-0.10124315321445465	0.10063297301530838	0.048065654933452606	0.08272891491651535	-0.12658226490020752	0.023137401789426804	-0.12560632824897766	0.047967247664928436	0.006082389038056135	-0.11536921560764313	0.00514228455722332	-0.19267374277114868	0.15252819657325745	-0.0776248499751091	0.18638858199119568	-0.29632458090782166	0.2368452250957489	0.049674440175294876	0.3204544186592102	0.1398850828409195	0.19548934698104858	-0.2792481482028961	0.005240804515779018	0.1758924126625061	-0.16978789865970612	0.10159945487976074	-0.12425138056278229	-0.20657289028167725	0.07045558094978333	-0.15012113749980927	0.18894852697849274	-0.13571777939796448	0.011691246181726456	-0.23377634584903717	-0.04143352061510086	-0.04393592104315758	0.00824369490146637	0.006027741823345423	0.3474545180797577	0.019810743629932404	0.15742233395576477	-0.1635405719280243	-0.1597571074962616	0.07507343590259552	0.2751828730106354	0.1600588709115982	-0.1524621695280075	-0.047400690615177155	-0.19101816415786743	0.014267655089497566	0.0006993089336901903	0.3047826588153839	-0.10748405754566193	0.18875469267368317	-0.06203067675232887	-0.03720694035291672	-0.13423819839954376	0.22788192331790924	-0.2310687005519867	0.1847960501909256	-0.02293294668197632	0.06988508999347687	-0.009614379145205021	0.1190791055560112	0.023051969707012177	-0.3301049470901489	0.011709578335285187	0.05325515568256378	-0.3256329894065857	0.22827674448490143	-0.10053737461566925	0.06465310603380203	0.23962315917015076	0.2273251861333847
0.09501936286687851	0.17555756866931915	-0.027557825669646263	-0.16653983294963837	0.04981281980872154	0.18633270263671875	-0.18829621374607086	0.10501573979854584	-0.15152607858181	0.16065967082977295	-0.06254224479198456	-0.1780668944120407	0.3101647198200226	-0.2181963473558426	0.16563139855861664	-0.3986741900444031	-0.16680054366588593	0.11217343807220459	0.08466370403766632	-0.07671815901994705	0.020769944414496422	0.023425929248332977	0.006887918338179588	0.05559045448899269	-0.09343349933624268	-0.001059170812368393	0.10131626576185226	-0.20483410358428955	-0.06667284667491913	-0.11951787769794464	0.08325303345918655	-0.16903945803642273	-0.015598922036588192	0.042738426476716995	-0.07781274616718292	-0.23015551269054413	-0.10182000696659088	-0.06461411714553833	0.1408754289150238	-0.3985847532749176	-0.07894710451364517	0.22421494126319885	-0.15078426897525787	0.29863283038139343	-0.06859129667282104	0.113878034055233	-0.16823141276836395	0.21250690519809723	0.1066257581114769	0.21805055439472198	-0.09276267141103745	-0.009141742251813412	0.07775567471981049	-0.13041172921657562	-0.007274122908711433	-0.09599309414625168	-0.2928787171840668	-0.007684721611440182	-0.08304792642593384	0.30087345838546753	-0.10714112222194672	-0.3331476151943207	-0.1019926592707634	-0.0353519506752491	-0.28200608491897583	0.14919845759868622	0.06716576218605042	0.10730382800102234	-0.07083414494991302	0.1618606299161911	0.10364256799221039	-0.07017644494771957	-0.05231800675392151	0.17013922333717346	0.08863800764083862	0.1786760836839676	0.0857253298163414	0.10016556084156036	0.03446345776319504	-0.020105814561247826
-0.037709739059209824	-0.072828009724617	-0.10716555267572403	-0.035107918083667755	-0.12186533212661743	0.21454568207263947	0.07268603146076202	0.13348716497421265	0.04093948006629944	0.17340585589408875	-0.016980517655611038	0.207209050655365	-0.10422122478485107	0.16633562743663788	-0.03233257308602333	-0.21711447834968567	0.086410753428936	-0.11552941054105759	0.09384934604167938	-0.07354433834552765	0.1684611737728119	-0.09739477932453156	-0.006465719547122717	0.15822790563106537	0.13155212998390198	-0.19963432848453522	0.17841525375843048	0.0942845568060875	-0.29703250527381897	-0.11262019723653793	0.14799238741397858	-0.05222642421722412	0.03357141464948654	0.01581493392586708	0.2182808220386505	-0.24861855804920197	0.13248677551746368	-0.03406312316656113	-0.20929545164108276	-0.029167719185352325	0.23356080055236816	0.04200379177927971	0.03475484624505043	0.24191947281360626	0.2828126549720764	0.044244151562452316	0.2671462595462799	-0.02709289640188217	-0.052331820130348206	0.3270310163497925	0.26754555106163025	-0.1681511402130127	-0.1855509728193283	0.059128593653440475	0.0537070706486702	-0.34848013520240784	-0.09017752856016159	0.25572553277015686	-0.07759439200162888	-0.09760157763957977	-0.08490916341543198	-0.008378345519304276	-0.10720635205507278	0.20973189175128937	-0.21216948330402374	0.08062782138586044	0.2172168642282486	0.25408869981765747	-0.1951165348291397	0.0793231949210167	-0.0383385606110096	-0.2968095541000366	-0.16804157197475433	0.14575698971748352	-0.20900286734104156	-0.020357850939035416	-0.10019239038228989	-0.10328612476587296	-0.06960862129926682	0.32471275329589844
-0.06124835088849068	0.15526966750621796	0.13493970036506653	-0.016086790710687637	0.020069262012839317	-0.18403226137161255	0.1140022948384285	-0.019815383478999138	-0.07605154812335968	0.019531354308128357	0.017504578456282616	0.03181716054677963	0.23162676393985748	0.23373907804489136	-0.11507675796747208	0.2117355614900589	0.1287931650876999	0.12550599873065948	-8.197860734071583e-05	0.15575355291366577	-0.12441853433847427	0.1661454439163208	0.2432737797498703	-0.06656032055616379	0.24022424221038818	-0.1432354748249054	-0.13056181371212006	0.036163296550512314	0.15928375720977783	-0.037683721631765366	-0.30674269795417786	0.013170928694307804	0.28344327211380005	-0.298335462808609	-0.20903229713439941	-0.0900183618068695	0.27383384108543396	0.1717514991760254	0.062484271824359894	0.2019699364900589	0.08842010051012039	-0.2980290949344635	0.3059467673301697	-0.0014233313268050551	-0.12278898060321808	0.11687510460615158	-0.040773890912532806	-0.19242647290229797	0.10760585963726044	-0.08353298902511597	0.07299443334341049	0.06400251388549805	0.0035519294906407595	-0.18959727883338928	-0.04114101827144623	0.008253401145339012	-0.13196814060211182	0.324189692735672	-0.04944150522351265	0.20323067903518677	-0.2663223445415497	-0.1771402359008789	0.17506349086761475	0.03465587645769119	-0.06457659602165222	-0.034889597445726395	0.06326764076948166	0.10803106427192688	0.014171307906508446	0.11071585863828659	-0.07375951111316681	0.02425452694296837	-0.19059358537197113	-0.12492061406373978	-0.06234293058514595	0.19303928315639496	-0.01709122583270073	0.20508895814418793	0.21415968239307404	0.13203351199626923
-0.2293938845396042	0.04317805916070938	0.003114619292318821	0.190421000123024	0.14834938943386078	0.11175995320081711	0.39083749055862427	-0.020799530670046806	0.04763074964284897	0.1107359379529953	0.039575908333063126	-0.20940399169921875	0.0398922860622406	0.25600647926330566	-0.027527330443263054	0.01444102544337511	0.027466975152492523	0.032371509820222855	0.08884645998477936	0.25553420186042786	-0.37003475427627563	-0.03774417191743851	0.1553802788257599	-0.0392606295645237	-0.12207213789224625	0.053708046674728394	-0.3126932382583618	0.002671792171895504	0.16295430064201355	-0.11036652326583862	-0.1233493983745575	0.09355323016643524	0.17810875177383423	-0.281852126121521	-0.3068831264972687	0.14068590104579926	0.00841932836920023	0.2567853629589081	-0.13440576195716858	0.13496558368206024	-0.1088341474533081	0.01883270964026451	0.19760870933532715	-0.025553803890943527	-0.20605669915676117	-0.2038373202085495	0.1762530505657196	-0.34406960010528564	0.08498428761959076	-0.2056657373905182	0.1257665902376175	0.08070699125528336	-0.020274341106414795	-0.033813998103141785	0.13574649393558502	0.1213252991437912	-0.05517904460430145	0.2873396873474121	0.11304405331611633	-0.1291852742433548	-0.08886034786701202	-0.04929179325699806	0.2107236534357071	0.15496104955673218	-0.101943738758564	-0.12200704216957092	0.10023689270019531	-0.16905677318572998	0.07632386684417725	0.040272705256938934	0.08286981284618378	0.15714451670646667	0.12560442090034485	0.233529195189476	0.3045157790184021	0.2122849076986313	0.21875904500484467	0.21008670330047607	0.10822582244873047	0.01422398816794157
-0.05194122716784477	-0.16268706321716309	0.1814122051000595	-0.20339064300060272	-0.1885901689529419	0.0436515137553215	-0.24027293920516968	-0.10443402826786041	0.04120378941297531	0.19299274682998657	0.17001184821128845	0.26474475860595703	-0.2067943513393402	-0.060929637402296066	-0.028309429064393044	0.11415763199329376	-0.29214516282081604	0.14490115642547607	0.2376617193222046	-0.0026750427205115557	0.35518878698349	0.08462275564670563	-0.012536473572254181	0.0036794592160731554	-0.023566406220197678	0.16053102910518646	-0.017987238243222237	-0.010439151898026466	0.07913010567426682	0.05233430489897728	-0.04329745098948479	-0.11792086809873581	0.09856957197189331	-0.11965712904930115	0.0008420853409916162	-0.29694992303848267	0.20181207358837128	-0.2872927486896515	-0.010408359579741955	-0.04663940146565437	0.029235394671559334	0.007056126371026039	-0.09780709445476532	-0.23219816386699677	0.37826478481292725	0.1548381894826889	0.302329421043396	-0.2157457172870636	-0.2032192349433899	0.3018631041049957	0.20935994386672974	0.11143194884061813	-0.05873243138194084	0.0739569440484047	-0.15733952820301056	0.15707671642303467	-0.028240839019417763	0.24498340487480164	-0.17780981957912445	0.02935897745192051	-0.15141887962818146	0.15709944069385529	0.08001130819320679	0.15849712491035461	-0.047702282667160034	-0.17886316776275635	0.14955997467041016	-0.05324538052082062	-0.14006295800209045	-0.049235980957746506	0.09004765748977661	-0.2356005758047104	0.15205717086791992	0.1373634785413742	0.11218210309743881	-0.06784099340438843	-0.007495516911149025	-0.16534686088562012	-0.13707242906093597	0.2309010922908783
-0.05738719180226326	0.3025863766670227	-0.10454515367746353	0.13934260606765747	-0.16714157164096832	-0.03622947260737419	-0.08883839100599289	0.14819954335689545	-0.07606314867734909	0.12725399434566498	-0.1489204317331314	0.05715026706457138	0.09993734210729599	-0.16082863509655	0.1898891180753708	-0.01593124121427536	-0.2521219849586487	-0.12727703154087067	-0.16726373136043549	-0.025055862963199615	0.003148868214339018	0.08463294804096222	-0.10661718994379044	-0.24397651851177216	0.007425800897181034	0.19798091053962708	0.1472223699092865	-0.31438931822776794	0.024312209337949753	0.002552764257416129	-0.12472444027662277	-0.07879146188497543	0.10582035779953003	-0.02501554973423481	0.11161188036203384	0.0702548623085022	0.07068758457899094	0.055130209773778915	-0.12255928665399551	-0.17777235805988312	0.09245046973228455	0.10202126950025558	-0.11412408202886581	0.2620166540145874	0.016559097915887833	0.005980300717055798	-0.11654112488031387	-0.2070924937725067	-0.17463532090187073	-0.062366895377635956	0.2903120517730713	-0.023906555026769638	-0.13712476193904877	0.04300188645720482	-0.14556007087230682	-0.10747011005878448	-0.26492998003959656	0.1388327181339264	-0.20608818531036377	-0.06255698949098587	0.06928402930498123	-0.18338502943515778	-0.2832709550857544	0.04683158919215202	-0.07265245169401169	0.040036022663116455	0.25473809242248535	-0.08342698216438293	-0.252348393201828	0.10790475457906723	0.19660566747188568	0.0033017483074218035	0.054177891463041306	0.11369046568870544	-0.04129156842827797	0.0826350599527359	0.05082530155777931	-0.06668360531330109	0.08563794940710068	0.19313287734985352
0.11157290637493134	0.02430020272731781	0.08741314709186554	-0.15419816970825195	0.12477903068065643	-0.2097475528717041	0.12636159360408783	0.15671975910663605	-0.048252761363983154	-0.166093647480011	-0.1421048790216446	0.19804175198078156	-0.04751133918762207	-0.08608126640319824	-0.19195856153964996	0.025253772735595703	0.17184437811374664	-0.17546521127223969	0.05052013695240021	-0.18471838533878326	0.21477456390857697	0.11186544597148895	-0.1768345981836319	-0.08237622678279877	0.17966733872890472	0.16696499288082123	0.04148323833942413	0.0811292976140976	0.017520904541015625	-0.10770609229803085	-0.07509291172027588	-0.03317558765411377	-0.1620682030916214	-0.1412809193134308	0.0570787638425827	0.11133702099323273	-0.1597774177789688	-0.18778511881828308	0.027845725417137146	-0.04337264597415924	0.10680274665355682	0.1941244751214981	0.2083681970834732	-0.1990405172109604	0.12217436730861664	0.02457660436630249	0.10587240755558014	0.13396160304546356	-0.07532641291618347	0.045095548033714294	-0.07232344150543213	0.19536809623241425	0.050072506070137024	-0.16898560523986816	-0.11247508227825165	0.09559272229671478	-0.024054110050201416	0.12153767049312592	-0.04104112088680267	-0.06490994989871979	0.025490939617156982	-0.13712620735168457	-0.07107585668563843	-0.0994982048869133	-0.07911479473114014	0.08333815634250641	-0.07774774730205536	0.00289076566696167	0.05852790176868439	0.12577860057353973	-0.060737431049346924	0.0236513614654541	0.2080163210630417	-0.0332363098859787	0.13152028620243073	0.17657352983951569	0.1388697475194931	-0.03366023302078247	0.18525706231594086	-0.14483173191547394
0.10758351534605026	-0.023576397448778152	-0.3093005120754242	-0.012780693359673023	-0.08779783546924591	0.11036138236522675	0.11338961124420166	0.0764257088303566	-0.024096425622701645	0.20129095017910004	-0.3081367313861847	0.08887337148189545	0.25489217042922974	-0.24455197155475616	0.1617814004421234	-0.2411731630563736	-0.014998297207057476	0.06043311953544617	-0.05718306079506874	-0.21214808523654938	-0.010652465745806694	0.06236395612359047	-0.08861775696277618	-0.19257284700870514	-0.15291538834571838	0.14689290523529053	0.08516377955675125	-0.12760141491889954	-0.1671808809041977	0.14302828907966614	-0.033443670719861984	-0.038535602390766144	-0.20947536826133728	-0.14517532289028168	-0.017196843400597572	-0.15214933454990387	0.14582249522209167	-0.10615269094705582	-0.09176596999168396	-0.20383059978485107	0.05480249226093292	0.07884324342012405	0.059245891869068146	0.0984668955206871	0.114998959004879	0.23089726269245148	-0.10342976450920105	-0.0013428301317617297	-0.15345758199691772	0.26684439182281494	0.02855941839516163	0.02496577799320221	-0.24124258756637573	-0.18629199266433716	-0.00977439247071743	-0.30873626470565796	0.016453204676508904	-0.2669515907764435	-0.25428658723831177	0.23182262480258942	0.07695618271827698	-0.30013155937194824	-0.02895285002887249	0.11785170435905457	-0.07767126709222794	0.08223306387662888	0.13151103258132935	-0.03040033020079136	0.1388532519340515	0.025309689342975616	-0.07864424586296082	-0.3414326608181	0.039554305374622345	0.14330051839351654	-0.055204086005687714	0.06692355126142502	0.08822324126958847	-0.004840672016143799	0.11514508724212646	0.20353806018829346
-0.07709885388612747	-0.04713030532002449	0.026097510010004044	0.0558798611164093	0.01124338898807764	0.13683438301086426	-0.04547740891575813	-0.15171898901462555	0.014522346667945385	-0.5548602342605591	-0.09111043065786362	0.08659729361534119	-0.03797394409775734	0.1232919842004776	-0.08146154135465622	-0.05494312942028046	0.2373451143503189	-0.006032172590494156	0.09068242460489273	0.061607178300619125	-0.12371869385242462	0.08244067430496216	-0.2288111299276352	0.005529959220439196	-0.08784232288599014	-0.22846287488937378	0.09414196014404297	-0.2081236094236374	-0.17322014272212982	-0.33223414421081543	0.10403481125831604	0.0727483481168747	-0.40817975997924805	0.14346103370189667	0.217229425907135	0.1210162565112114	-0.09528879076242447	0.08806178718805313	0.17569930851459503	0.07159417867660522	0.05947272479534149	0.08288707584142685	0.13228502869606018	-0.040585651993751526	-0.1346679925918579	-0.01098349317908287	-0.017002034932374954	0.30249595642089844	0.15767571330070496	0.021892530843615532	-0.1521427184343338	0.0007133097387850285	-0.33993270993232727	0.21780851483345032	-0.03640167415142059	-0.0642438754439354	-0.014112838543951511	-0.1757425218820572	-0.0018358698580414057	0.02228548936545849	0.24714407324790955	0.015344114974141121	0.2525513470172882	-0.08549800515174866	0.28362974524497986	0.2679000496864319	0.2500210106372833	0.0628516897559166	0.02298804372549057	-0.13816967606544495	-0.05681515857577324	0.082683265209198	0.19625718891620636	-0.1468130350112915	-0.301559716463089	0.10571428388357162	0.20439185202121735	0.029738862067461014	-0.010835599154233932	0.03831765428185463
