-0.16730718314647675	-0.1602620780467987	-0.1742110550403595	-0.268422931432724	0.3695085942745209	0.13095250725746155	0.15066513419151306	0.009070985019207	-0.10410251468420029	-0.09728799760341644	0.18758432567119598	-0.23757418990135193	-0.12026363611221313	-0.09288185834884644	-0.06894911825656891	0.3092188835144043	0.37494364380836487	-0.10048932582139969	0.34809941053390503	0.04739566892385483	0.23980523645877838	-0.3511301279067993	0.3727164566516876	0.18299119174480438	-0.119287870824337	-0.3811250627040863	0.07694962620735168	0.20270419120788574	0.09946606308221817	0.13295120000839233	0.17318512499332428	-0.13012437522411346	0.17964708805084229	0.008366060443222523	0.11122004687786102	-0.28497183322906494	-0.08754614740610123	-0.19494788348674774	-0.11089391261339188	-0.18191570043563843	0.13895449042320251	0.15929847955703735	0.23231834173202515	-0.2080194354057312	0.17973537743091583	0.05058767646551132	0.20161274075508118	0.12254466116428375	-0.20233556628227234	0.24571628868579865
-0.030477439984679222	0.46761560440063477	0.16781820356845856	0.23941989243030548	-0.09528771042823792	0.12062302976846695	0.14371007680892944	0.35016050934791565	0.17588196694850922	0.027239197865128517	0.06708446890115738	-0.022157074883580208	-0.1472197324037552	-0.07028649747371674	-0.026303673163056374	-0.4572027027606964	-0.22330428659915924	0.2610488533973694	-0.04478665813803673	0.06090712547302246	-0.24245446920394897	-0.055818602442741394	0.28752434253692627	0.04151419550180435	0.3713039457798004	0.1658102422952652	0.3019268214702606	-0.49301856756210327	-0.32236137986183167	0.0699908509850502	-0.3623897135257721	0.04140971601009369	-0.4244597852230072	-0.2677338421344757	0.34208357334136963	-0.2794869840145111	0.007959176786243916	-0.26006820797920227	0.06421718001365662	0.14902400970458984	-0.2517012059688568	-0.30342236161231995	0.3795517683029175	0.3216204047203064	0.10648101568222046	-0.17208342254161835	-0.4603689908981323	-0.16736266016960144	-0.24565179646015167	-0.18300306797027588
-0.1827128529548645	-0.061164550483226776	-0.19818082451820374	-0.17419862747192383	0.09416282922029495	0.2557317316532135	-0.053043968975543976	0.10190679877996445	0.47293439507484436	-0.28432950377464294	-0.04345716908574104	-0.3300077021121979	0.10440294444561005	0.220334991812706	0.0017256587743759155	-0.24650807678699493	0.30313581228256226	-0.35604262351989746	0.059461820870637894	-0.11465130746364594	0.0806111991405487	-0.035555243492126465	0.22913043200969696	0.1233641505241394	-0.26340147852897644	-0.0953606441617012	-0.2781941890716553	0.007226402405649424	-0.08598039299249649	-0.30380555987358093	-0.3737124502658844	-0.08818409591913223	-0.13163933157920837	-0.08816234767436981	0.32146555185317993	0.3367810547351837	0.07228539139032364	0.07054773718118668	-0.05324950069189072	0.09368495643138885	-0.1288435459136963	-0.09206756204366684	-0.06791960448026657	0.0961361825466156	0.07232142239809036	0.14735104143619537	0.2533628046512604	-0.027612552046775818	-0.0656224936246872	0.015115988440811634
-0.18933594226837158	-0.31273940205574036	0.19363218545913696	-0.3476465940475464	-0.05818081274628639	-0.21558205783367157	-0.36978426575660706	-0.3740289807319641	0.02302141673862934	0.30036070942878723	0.061835113912820816	0.04417981952428818	-0.12343046814203262	-0.17407500743865967	0.10944816470146179	0.3358600437641144	0.36154496669769287	-0.06970398128032684	0.0036581759341061115	-0.16349613666534424	0.039984140545129776	-0.22142358124256134	-0.11049970239400864	-0.0837041363120079	-0.22318491339683533	-0.04346030205488205	-0.17341837286949158	0.35862770676612854	0.08387839794158936	-0.14556697010993958	-0.16482888162136078	0.13397596776485443	0.08270370215177536	0.20472759008407593	-0.15905869007110596	0.08155987411737442	-0.12036570906639099	-0.018742423504590988	0.2027064859867096	-0.33391767740249634	0.3032552897930145	-0.0905584767460823	-0.3084006607532501	-0.2688301205635071	0.11704379320144653	0.0878467783331871	-0.01758081093430519	0.00874553993344307	0.07701176404953003	0.025428006425499916
0.034279875457286835	-0.20814916491508484	0.2087964564561844	0.024027138948440552	0.22135496139526367	0.07119449228048325	-0.11286821216344833	0.15181802213191986	-0.03906619921326637	0.3965337872505188	0.010430173017084599	-0.24299652874469757	0.19250988960266113	0.18876148760318756	0.3567053973674774	0.056819554418325424	-0.16881974041461945	-0.3595440685749054	0.08458171039819717	-0.3434239327907562	0.033429209142923355	-0.01401038933545351	-0.31963643431663513	-0.22444899380207062	-0.0721997395157814	0.0558718703687191	0.1463266909122467	-0.17798534035682678	0.003794892691075802	-0.17381899058818817	-0.10186631232500076	0.260871946811676	0.05055214837193489	-0.02688189409673214	-0.08262422680854797	0.05808676406741142	-0.11494585871696472	0.09202255308628082	0.1328953355550766	0.05245688930153847	0.26552915573120117	0.1741919070482254	0.009353104047477245	-0.3033524453639984	0.14000487327575684	0.17659275233745575	0.11147460341453552	0.16654673218727112	-0.1142071783542633	-0.07830480486154556
-0.31936150789260864	-0.3528895676136017	-0.1279723197221756	0.10739527642726898	0.031053874641656876	0.2530558705329895	-0.19650079309940338	-0.09567344188690186	-0.0747559443116188	0.29497504234313965	0.28541427850723267	0.13908065855503082	-0.15675780177116394	-0.07684025913476944	-0.10799327492713928	0.24457460641860962	0.15715493261814117	0.09821814298629761	0.06746650487184525	-0.2250523567199707	0.09735705703496933	0.12993814051151276	0.0673631802201271	-0.1585424542427063	-0.07786693423986435	-0.24692516028881073	-0.1530495434999466	-0.0014450568705797195	0.09242713451385498	0.07977252453565598	-0.05555691942572594	0.22934459149837494	0.25917237997055054	0.12985661625862122	-0.4715776741504669	0.1086062639951706	-0.4994617998600006	0.03260926529765129	-0.21022871136665344	0.14968469738960266	0.24457962810993195	0.07326830923557281	-0.18696267902851105	-0.2076985239982605	-0.21414028108119965	0.10800158232450485	-0.1753334254026413	-0.19474439322948456	0.19777625799179077	0.0918460413813591
-0.1068849042057991	-0.1522258222103119	-0.047119349241256714	0.022316044196486473	-0.02370973862707615	0.08139607310295105	0.05232468992471695	-0.36721429228782654	0.17851494252681732	0.15113139152526855	0.1563604474067688	-0.09624788165092468	-0.0951024740934372	0.015015280805528164	0.1463393121957779	-0.07329683750867844	-0.07036161422729492	-0.29254937171936035	-0.26629266142845154	0.26836690306663513	-0.18957684934139252	-0.03254547715187073	0.03560305014252663	0.2408151775598526	-0.1953423023223877	0.17720022797584534	-0.007059607654809952	0.12581083178520203	0.19854678213596344	0.14351288974285126	-0.11068972945213318	0.24650320410728455	0.24547110497951508	0.17197425663471222	-0.15453654527664185	-0.1627446860074997	-0.4131483733654022	0.06555704027414322	0.2533123195171356	0.0957847610116005	0.3271888494491577	0.05834896117448807	0.07985847443342209	-0.0018974167760461569	-0.14309793710708618	0.25545641779899597	0.42946767807006836	0.008487852290272713	0.006265832111239433	-0.0135010601952672
0.050433456897735596	-0.08481134474277496	-0.2729383409023285	-0.21037063002586365	0.032298654317855835	-0.2019539475440979	0.25136280059814453	-0.10703621804714203	0.10335159301757812	-0.2124222218990326	0.141250342130661	-0.2526240944862366	-0.12340207397937775	0.20837527513504028	0.23344963788986206	-0.11933153867721558	0.24677765369415283	0.18487301468849182	-0.02902291715145111	0.1390438973903656	0.097432941198349	0.08477339148521423	0.22401383519172668	0.22508567571640015	0.017325162887573242	-0.17776700854301453	-0.23651552200317383	-0.18545565009117126	-0.2623799741268158	-0.213444322347641	0.22006675601005554	0.10423833131790161	-0.16818463802337646	0.1780509054660797	-0.10499583184719086	0.17082494497299194	-0.2119867354631424	-0.2728078365325928	-0.2088385373353958	-0.03314685821533203	-0.21762073040008545	-0.27228647470474243	0.22402766346931458	-0.18037796020507812	-0.012675374746322632	-0.2633645832538605	-0.1022634208202362	0.01696673035621643	-0.16549627482891083	0.11610451340675354
0.06465588510036469	-0.0557749979197979	0.024250322952866554	-0.010382706299424171	0.13187861442565918	-0.0750855803489685	-0.1198761835694313	-0.2687021791934967	-0.008794932626187801	0.3248094618320465	-0.1916724145412445	-0.2894391715526581	-0.22360317409038544	0.0700845867395401	0.12324613332748413	0.16938382387161255	0.0027004950679838657	-0.06785251945257187	0.1940675526857376	0.006650550290942192	0.2145075500011444	-0.11543785035610199	-0.2017807811498642	0.13665708899497986	-0.09072961658239365	-0.33672505617141724	-0.2351793795824051	-0.004926650319248438	-0.011037435382604599	-0.01415370125323534	0.00022336776601150632	0.007512897253036499	-0.08542348444461823	0.04387810453772545	-0.2552351653575897	-0.17486917972564697	-0.3264557719230652	-0.03141710162162781	-0.21616235375404358	-0.1977466195821762	-0.18268761038780212	-0.11424736678600311	-0.09954790771007538	0.013721463270485401	-0.11079147458076477	0.01944185607135296	0.14827187359333038	0.008356551639735699	0.22321978211402893	-0.08725404739379883
-0.3310071527957916	-0.16172091662883759	0.12728652358055115	0.16550540924072266	0.0706198588013649	0.30778542160987854	0.016689637675881386	-0.09189338982105255	-0.1915392130613327	0.009640725329518318	-0.24195297062397003	-0.2272280901670456	0.13985277712345123	0.22317399084568024	-0.016789481043815613	0.27551108598709106	0.3761526048183441	-0.4196736812591553	0.19265609979629517	-0.20388832688331604	0.08408527821302414	0.124297596514225	0.17942912876605988	-0.11599287390708923	-0.4278036653995514	0.12047641724348068	-0.42875513434410095	0.43820029497146606	-0.18666774034500122	-0.04561856761574745	-0.20680220425128937	0.08063825964927673	0.18505799770355225	0.08921933174133301	-0.044618621468544006	-0.07609962671995163	0.05730881169438362	0.17657482624053955	-0.267825722694397	-0.267179936170578	-0.021763719618320465	0.3101930022239685	-0.32864347100257874	-0.06646589189767838	-0.4292689561843872	0.14919699728488922	-0.02246491238474846	0.049182500690221786	0.01036594808101654	0.13137665390968323
